PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
58077,2001/01/02,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.062,5.250,5.125,10200.000,-0.023810,5.000,5.250,14311.000,1.000,1.000,5.188,,-0.023810,-0.034,-0.034,-0.001,-0.001,-0.028
58077,2001/01/03,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.000,5.250,5.062,12900.000,-0.012195,4.938,5.250,14311.000,1.000,1.000,5.188,,-0.012195,0.053,0.053,0.046,0.046,0.050
58077,2001/01/04,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.000,5.000,5.000,5700.000,-0.012346,4.938,5.188,14311.000,1.000,1.000,5.000,,-0.012346,-0.012,-0.012,0.011,0.011,-0.011
58077,2001/01/05,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.000,5.062,5.000,5700.000,0.000000,4.938,5.125,14311.000,1.000,1.000,5.000,,0.000000,-0.029,-0.029,-0.009,-0.009,-0.026
58077,2001/01/08,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,4.938,5.000,5.000,2300.000,0.000000,4.875,5.125,14311.000,1.000,1.000,5.000,,0.000000,-0.003,-0.004,-0.005,-0.005,-0.002
58077,2001/01/09,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,4.938,5.062,4.938,5200.000,-0.012500,4.875,5.062,14311.000,1.000,1.000,5.062,,-0.012500,0.005,0.005,0.012,0.012,0.004
58077,2001/01/10,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.000,5.188,5.188,29400.000,0.050633,5.000,5.312,14311.000,1.000,1.000,5.000,,0.050633,0.014,0.014,0.021,0.020,0.010
58077,2001/01/11,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.188,5.625,5.438,26400.000,0.048193,5.375,5.562,14311.000,1.000,1.000,5.188,,0.048193,0.015,0.015,0.027,0.027,0.010
58077,2001/01/12,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.375,5.500,5.375,72400.000,-0.011494,5.188,5.438,14311.000,1.000,1.000,5.500,,-0.011494,-0.004,-0.004,0.019,0.019,-0.006
58077,2001/01/16,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.375,5.500,5.500,19200.000,0.023256,5.375,5.625,14311.000,1.000,1.000,5.375,,0.023256,0.006,0.006,0.019,0.019,0.006
58077,2001/01/17,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.438,5.562,5.438,51700.000,-0.011364,5.312,5.562,14311.000,1.000,1.000,5.562,,-0.011364,0.004,0.004,0.013,0.013,0.002
58077,2001/01/18,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.375,5.500,5.375,14500.000,-0.011494,5.312,5.562,14311.000,1.000,1.000,5.438,,-0.011494,0.012,0.012,0.009,0.008,0.014
58077,2001/01/19,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.375,5.375,5.375,1100.000,0.000000,5.312,5.562,14311.000,1.000,1.000,5.375,,0.000000,-0.004,-0.004,0.004,0.004,-0.004
58077,2001/01/22,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.375,5.438,5.375,800.000,0.000000,5.312,5.500,14311.000,1.000,1.000,5.375,,0.000000,0.000,0.000,0.005,0.005,0.000
58077,2001/01/23,,11,1,6719,00430810,AIF,ACCEPTANCE INSURANCE COS INC,,,,N,A,R,3355,4276,1,6331,00430810,,,,,,,,,,,,,,,,,,,,,,,,,5.375,5.500,5.500,19200.000,0.023256,5.312,5.562,14311.000,1.000,1.000,5.375,,0.023256,0.016,0.016,0.015,0.015,0.013
