date,ticker,gicsIndustry
20071105,ADCT,4520
20071105,AAMRQ,2030
20071105,AAR,2030
20071105,PNW,5510
20071105,ABT,3510
20071105,AMD,4530
20071105,AET,3510
20071105,APD,1510
20071105,ALK,2030
20071105,ACV.1,3030
20071105,AL.1,1510
20071105,AL.Z,1510
20071105,AYE,5510
20071105,HON,2010
20071105,AT.2,5010
20071105,AT.P,5010
20071105,SWKS,4530
20071105,AA.3,1510
20071105,AA.P,1510
20071105,HES,1010
20071105,BEAM,3020
20071105,BEAM.PA,3020
20071105,AEP,5510
20071105,AXP,4020
20071105,AFL,4030
20071105,AM.1,2520
20071105,WYE,3520
20071105,WYE.P,3520
20071105,AIG,4030
20071105,TT.2,2010
20071105,AME,2010
20071105,AMGN,3520
20071105,ADI,4530
20071105,ANDW,4520
20071105,NBR,1010
20071105,BUD.2,3020
20071105,APA,1010
20071105,AAPL,4520
20071105,AMAT,4530
20071105,ADM,3020
20071105,ASH,1510
20071105,GAS,5510
20071105,ADSK,4510
20071105,ADP,4510
20071105,AVY,1510
20071105,AVP,3030
20071105,BHI,1010
20071105,BLL,1510
20071105,CEG,5510
20071105,BK,4020
20071105,BCR,3510
20071105,GOLD,1510
20071105,ABX.,1510
20071105,BAX,3510
20071105,BDX,3510
20071105,VZ,5010
20071105,BMS,1510
20071105,BRK.A,4020
20071105,BRK.B,4020
20071105,BBY,2550
20071105,BDK,2520
20071105,HRB,2530
20071105,ESV,1010
20071105,BA,2010
20071105,OMX,2550
20071105,RHI,2020
20071105,BGG,2010
20071105,BMY,3520
20071105,BMYMP,3520
20071105,BF.B,3020
20071105,BF.A,3020
20071105,BC,2520
20071105,BNI,2030
20071105,UIS,4510
20071105,CI,3510
20071105,CSX,2030
20071105,CPB,3020
20071105,STZ.B,3020
20071105,STZ,3020
20071105,CAH,3510
20071105,PGN.1,5510
20071105,CAT,2010
20071105,CTX.2,2520
20071105,CTL,5010
20071105,JPM,4010
20071105,JPM.PF.,4010
20071105,CVX,1010
20071105,CB.1,4030
20071105,CHD,3030
20071105,CCTYQ,2550
20071105,CTAS,2020
20071105,CCU.1,5020
20071105,CLF,1510
20071105,CLX,3030
20071105,KO,3020
20071105,CL,3030
20071105,AON,4030
20071105,CMCSA,5020
20071105,CMCSK,5020
20071105,CCZ,5020
20071105,CMA,4010
20071105,C,4010
20071105,CAR,2030
20071105,CA,4510
20071105,DXC,4510
20071105,CAG,3020
20071105,ED,5510
20071105,CMS,5510
20071105,CEN.2,4510
20071105,CBE,2010
20071105,CTB,2510
20071105,COO,3510
20071105,TAP,3020
20071105,TAP.Z.,3020
20071105,TAP.A,3020
20071105,TAP.Z,3020
20071105,GLW,4520
20071105,CFC.3,4010
20071105,CR,2010
20071105,CMI,2010
20071105,DCNAQ,2510
20071105,DHR,3510
20071105,TGT,2550
20071105,DE,2010
20071105,DAL,2030
20071105,DLX,2020
20071105,DTE,5510
20071105,ATGE,2530
20071105,DDS,2550
20071105,DIS,5020
20071105,D,5510
20071105,RRD,2020
20071105,DOV,2010
20071105,DWDP,1510
20071105,DJ,2540
20071105,DOWJB,2540
20071105,OMC,5020
20071105,DD,1510
20071105,DD.PA,1510
20071105,DD.PB,1510
20071105,DUK,5510
20071105,DNB,2020
20071105,FLS,2010
20071105,PKI,3520
20071105,EKDKQ,4520
20071105,ETN,2010
20071105,ECL,1510
20071105,EP,1010
20071105,EMR,2010
20071105,WFT,1010
20071105,EFX,2020
20071105,EQT,1010
20071105,EXPD,2030
20071105,XOM,1010
20071105,FMC,1510
20071105,NEE,5510
20071105,FDO,2550
20071105,FDX,2030
20071105,FNMA,4010
20071105,FNMAP,4010
20071105,FNMAO,4010
20071105,FNMAM,4010
20071105,FNMAG,4010
20071105,FNMAN,4010
20071105,FNMAL,4010
20071105,FNMAK,4010
20071105,FNMAH,4010
20071105,FNMAI,4010
20071105,FRT,6010
20071105,M,2550
20071105,FITB,4010
20071105,RF,4010
20071105,MTB,4010
20071105,USB,4010
20071105,USB.PH,4010
20071105,FHN,4010
20071105,WB.3,4010
20071105,FLR,2010
20071105,F,2510
20071105,F.PA,2510
20071105,FRX,3520
20071105,BEN,4020
20071105,AJG,4030
20071105,TGNA,5020
20071105,GPS,2550
20071105,GD,2010
20071105,GE,2010
20071105,GIS,3020
20071105,MTLQQ,2510
20071105,XGM,2510
20071105,HGM,2510
20071105,BGM.1,2510
20071105,GMS.1,2510
20071105,EDS.,4510
20071105,GPC,2550
20071105,GR,2010
20071105,GT,2510
20071105,GWW,2010
20071105,HAL,1010
20071105,HRS,2010
20071105,HAS,2520
20071105,WELL,6010
20071105,HCN.PD,6010
20071105,HCN.PF,6010
20071105,HCN.PG,6010
20071105,HNZ,3020
20071105,HNZPP,3020
20071105,HP,1010
20071105,HPC,1510
20071105,HSY,3020
20071105,HPQ,4520
20071105,HFC,1010
20071105,HD,2550
20071105,HRL,3020
20071105,HOT,2530
20071105,CNP,5510
20071105,JBHT,2030
20071105,HBAN,4010
20071105,ITT,2010
20071105,ITW,2010
20071105,IR,2010
20071105,INTC,4530
20071105,IBM,4510
20071105,IFF,1510
20071105,NAV,2010
20071105,NAV.PD,2010
20071105,IGT.1,2530
20071105,IP,1510
20071105,IPG,5020
20071105,JEC,2010
20071105,JNJ,3520
20071105,JCI,2010
20071105,KLAC,4530
20071105,SHLDQ,2550
20071105,KSU,2030
20071105,KSU.P,2030
20071105,EVRG,5510
20071105,K,3020
20071105,KMB,3030
20071105,KR,3010
20071105,LSI.1,4530
20071105,LRCX,4530
20071105,LEG,2520
20071105,LM,4020
20071105,LEN,2520
20071105,LEN.B,2520
20071105,JEF,4020
20071105,LLY,3520
20071105,LB,2550
