date,ticker,gicsIndustry
20180720,AAL,2030
20180720,PNW,5510
20180720,ABT,3510
20180720,AMD,4530
20180720,AET,3510
20180720,APD,1510
20180720,ALK,2030
20180720,HON,2010
20180720,SWKS,4530
20180720,HES,1010
20180720,HES.PA,1010
20180720,AEP,5510
20180720,AXP,4020
20180720,AFL,4030
20180720,AIG,4030
20180720,AIG.WS,4030
20180720,AME,2010
20180720,AMGN,3520
20180720,ADI,4530
20180720,NBR,1010
20180720,NBR.PA,1010
20180720,APA,1010
20180720,AAPL,4520
20180720,AMAT,4530
20180720,ADM,3020
20180720,ASH,1510
20180720,ADSK,4510
20180720,ADP,4510
20180720,AVY,1510
20180720,AVP,3030
20180720,BLL,1510
20180720,BK,4020
20180720,BK.PC,4020
20180720,GOLD,1510
20180720,ABX.,1510
20180720,BAX,3510
20180720,BDX,3510
20180720,BDXA,3510
20180720,VZ,5010
20180720,BMS,1510
20180720,BRK.A,4020
20180720,BRK.B,4020
20180720,BBY,2550
20180720,HRB,2530
20180720,ESV,1010
20180720,BA,2010
20180720,RHI,2020
20180720,BGG,2010
20180720,BMY,3520
20180720,BMYMP,3520
20180720,BF.B,3020
20180720,BF.A,3020
20180720,BC,2520
20180720,UIS,4510
20180720,CI,3510
20180720,CSX,2030
20180720,CPB,3020
20180720,STZ.B,3020
20180720,STZ,3020
20180720,CAH,3510
20180720,CAT,2010
20180720,CTL,5010
20180720,JPM,4010
20180720,JPM.PF,4010
20180720,JPM.WS,4010
20180720,JPM.PG,4010
20180720,JPM.PA,4010
20180720,JPM.PH,4010
20180720,JPM.PB,4010
20180720,JPM.PE,4010
20180720,CVX,1010
20180720,CHD,3030
20180720,CTAS,2020
20180720,IHRTQ,5020
20180720,CLF,1510
20180720,CLX,3030
20180720,KO,3020
20180720,CL,3030
20180720,AON,4030
20180720,CMCSA,5020
20180720,CCZ,5020
20180720,CMA,4010
20180720,CMA.WS,4010
20180720,C,4010
20180720,CGBBW,4010
20180720,C.WA,4010
20180720,C.PC,4010
20180720,C.PJ,4010
20180720,C.PK,4010
20180720,C.PL,4010
20180720,C.PS,4010
20180720,CAR,2030
20180720,CA,4510
20180720,DXC,4510
20180720,CAG,3020
20180720,ED,5510
20180720,CMS,5510
20180720,CTB,2510
20180720,COO,3510
20180720,TAP,3020
20180720,TAP.A,3020
20180720,GLW,4520
20180720,CR,2010
20180720,CMI,2010
20180720,DAN,2510
20180720,DHR,3510
20180720,TGT,2550
20180720,DE,2010
20180720,DAL,2030
20180720,DLX,2020
20180720,DTE,5510
20180720,DTV,5510
20180720,ATGE,2530
20180720,DDS,2550
20180720,DIS,5020
20180720,DG,2550
20180720,D,5510
20180720,DCUD,5510
20180720,RRD,2020
20180720,DOV,2010
20180720,DWDP,1510
20180720,OMC,5020
20180720,DD.PA,1510
20180720,DD.PB,1510
20180720,DUK,5510
20180720,DNB,2020
20180720,FLS,2010
20180720,PKI,3520
20180720,KODK,4520
20180720,KODK.WA,4520
20180720,KODK.WS,4520
20180720,ETN,2010
20180720,ECL,1510
20180720,EMR,2010
20180720,WFT,1010
20180720,EFX,2020
20180720,EQT,1010
20180720,EXPD,2030
20180720,XOM,1010
20180720,FMC,1510
20180720,NEE,5510
20180720,NEE.PQ,5510
20180720,NEE.PR,5510
20180720,FDX,2030
20180720,FNMA,4010
20180720,FNMAP,4010
20180720,FNMAO,4010
20180720,FNMAM,4010
20180720,FNMAG,4010
20180720,FNMAN,4010
20180720,FNMAL,4010
20180720,FNMAK,4010
20180720,FNMAH,4010
20180720,FNMAI,4010
20180720,FNMAJ,4010
20180720,FNMAS,4010
20180720,FNMAT,4010
20180720,FRT,6010
20180720,FRT.PC,6010
20180720,M,2550
20180720,FITB,4010
20180720,FITBI,4010
20180720,RF,4010
20180720,RF.PA,4010
20180720,RF.PB,4010
20180720,MTB,4010
20180720,MTB.PC,4010
20180720,MTB.P,4010
20180720,MTB.WS,4010
20180720,USB,4010
20180720,USB.PH,4010
20180720,USB.PA,4010
20180720,USB.PM,4010
20180720,USB.PO,4010
20180720,FHN,4010
20180720,FHN.PA,4010
20180720,FLR,2010
20180720,F,2510
20180720,BEN,4020
20180720,AJG,4030
20180720,TGNA,5020
20180720,GPS,2550
20180720,GD,2010
20180720,GE,2010
20180720,GIS,3020
20180720,GM,2510
20180720,GM.WB,2510
20180720,GPC,2550
20180720,GT,2510
20180720,GWW,2010
20180720,HAL,1010
20180720,HRS,2010
20180720,HAS,2520
20180720,WELL,6010
20180720,WELL.PI,6010
20180720,KHC,3020
20180720,HP,1010
20180720,HSY,3020
20180720,HPQ,4520
20180720,HLT,2530
20180720,HFC,1010
20180720,HD,2550
20180720,HRL,3020
20180720,CNP,5510
20180720,JBHT,2030
20180720,HBAN,4010
20180720,HBANO,4010
20180720,HBANN,4010
20180720,ITT,2010
20180720,ITW,2010
20180720,IR,2010
20180720,INTC,4530
20180720,IBM,4510
20180720,IFF,1510
20180720,NAV,2010
20180720,NAV.PD,2010
20180720,IP,1510
20180720,IPG,5020
20180720,JEC,2010
20180720,JNJ,3520
20180720,JCI,2010
20180720,KLAC,4530
20180720,SHLDQ,2550
20180720,SHLWQ,2550
20180720,KMI,1010
20180720,KMI.PA,1010
20180720,KSU,2030
20180720,KSU.P,2030
20180720,EVRG,5510
20180720,K,3020
20180720,KMB,3030
20180720,KR,3010
20180720,LRCX,4530
20180720,LEG,2520
20180720,LM,4020
20180720,LEN,2520
20180720,LEN.B,2520
20180720,JEF,4020
20180720,LLY,3520
20180720,LB,2550
20180720,LNC,4030
20180720,LNC.WS,4030
20180720,LMT,2010
20180720,L,4030
20180720,RRC,1010
20180720,LPX,1510
20180720,LOW,2550
20180720,MTW,2010
20180720,MRO,1010
20180720,HST,6010
20180720,MMC,4030
20180720,MAS,2010
20180720,MAT,2520
20180720,MKC,3020
20180720,MKC.V,3020
20180720,MDR,1010
20180720,MCD,2530
20180720,SPGI,4020
20180720,MCK,3510
20180720,MDT,3510
20180720,CVS,3510
20180720,MRK,3520
20180720,MDP,5020
20180720,MDPEB,5020
20180720,MU,4530
20180720,ETR,5510
20180720,MMM,2010
20180720,MSI,4520
20180720,MUR,1010
20180720,MYL,3520
20180720,BAC,4010
20180720,BAC.PD,4010
20180720,BAC.PE,4010
20180720,BAC.PL,4010
20180720,BML.PG,4010
20180720,BML.PH,4010
20180720,BML.PI,4010
20180720,BML.PJ,4010
20180720,BML.PL,4010
20180720,BAC.WB,4010
20180720,BAC.WA,4010
20180720,BAC.PW,4010
20180720,BAC.PY,4010
20180720,BAC.PC,4010
20180720,BAC.PA,4010
20180720,BAC.PB,4010
20180720,BAC.PK,4010
20180720,NCR,4520
20180720,THC,3510
20180720,NYT,5020
20180720,NWL,2520
20180720,NEM,1510
20180720,NKE,2520
20180720,NBL,1010
20180720,JWN,2550
20180720,NSC,2030
20180720,ES,5510
20180720,NI,5510
20180720,XEL,5510
20180720,NTRS,4020
20180720,NTRSP,4020
20180720,NOC,2010
20180720,TEX,2010
20180720,WFC,4010
20180720,WFC.PJ,4010
20180720,WFC.PL,4010
20180720,WFC.WS,4010
20180720,WFC.PN,4010
20180720,WFC.PO,4010
20180720,WFC.PP,4010
20180720,WFC.PQ,4010
20180720,WFC.PR,4010
20180720,WFC.PT,4010
20180720,WFC.PV,4010
20180720,WFC.PW,4010
20180720,WFC.PX,4010
20180720,WFC.PY,4010
20180720,NUE,1510
20180720,OXY,1010
20180720,FE,5510
20180720,OKE,1010
20180720,OI,1510
20180720,PNC,4010
20180720,PNC.WS,4010
20180720,PNC.PP,4010
20180720,PNC.PQ,4010
20180720,PPG,1510
20180720,PCAR,2010
20180720,PCG,5510
20180720,SRE,5510
20180720,SRE.PA,5510
20180720,SRE.PB,5510
20180720,PH,2010
20180720,PAYX,4510
20180720,JCP,2550
20180720,PPL,5510
20180720,PNR,2010
20180720,PEP,3020
20180720,PFE,3520
20180720,EXC,5510
20180720,MO,3020
20180720,COP,1010
20180720,PLP.Z,1010
20180720,PVH,2520
20180720,PBI,2020
20180720,PBOWN,2020
20180720,PCH,6010
20180720,PG,3030
20180720,PEG,5510
20180720,PHM,2520
20180720,RJF,4020
20180720,RTN,2010
20180720,AN,2550
20180720,ROK,2010
20180720,ROL,2020
20180720,ROST,2550
20180720,RDC,1010
20180720,R,2030
20180720,SCG,5510
20180720,SLB,1010
20180720,SEE,1510
20180720,SHW,1510
20180720,AOS,2010
20180720,SJM,3020
20180720,SNA,2010
20180720,KEY,4010
20180720,KEY.PI,4010
20180720,EIX,5510
20180720,SO,5510
20180720,LUV,2030
20180720,T,5010
20180720,SWN,1010
20180720,SWK,2010
20180720,STT,4020
20180720,STT.PC,4020
20180720,STT.PD,4020
20180720,STT.PE,4020
20180720,STT.PG,4020
20180720,PSA,6010
20180720,PSA.PG,6010
20180720,PSA.PU,6010
20180720,PSA.PV,6010
20180720,PSA.PW,6010
20180720,PSA.PX,6010
20180720,PSA.PY,6010
20180720,PSA.PZ,6010
20180720,PSA.PF,6010
20180720,PSA.PA,6010
20180720,PSA.PB,6010
20180720,PSA.PC,6010
20180720,PSA.PD,6010
20180720,PSA.PE,6010
20180720,SYK,3510
20180720,NAVI,4020
20180720,JSM,4020
20180720,STI,4010
20180720,STI.PA,4010
20180720,STI.WB,4010
20180720,STI.WA,4010
20180720,SVU,3010
20180720,SYY,3010
20180720,ATI,1510
20180720,TFX,3510
20180720,TER,4530
20180720,ANDV,1010
20180720,TXN,4530
20180720,TXT,2010
20180720,TMO,3520
20180720,TKR,2010
20180720,TMK,4030
20180720,TSS,4510
20180720,TRCO,5020
20180720,TRBAB,5020
20180720,TSN,3020
20180720,UAL,2030
20180720,UN,3030
20180720,AEE,5510
20180720,UNP,2030
20180720,UDR,6010
20180720,UNH,3510
20180720,UPS,2030
20180720,UTX,2010
20180720,S,5010
20180720,UHS,3510
20180720,UHID,3510
20180720,VFC,2520
20180720,VAR,3510
20180720,VNO,6010
20180720,VNORP,6010
20180720,VNO.PK,6010
20180720,VNO.PL,6010
20180720,VNO.PM,6010
20180720,VMC,1510
20180720,WMT,3010
20180720,WBA,3010
20180720,GHC,2530
20180720,WDC,4520
20180720,WY,6010
20180720,WHR,2520
20180720,WMB,1010
20180720,WEC,5510
20180720,LNT,5510
20180720,FL,2550
20180720,WOR,1510
20180720,XRX,4520
20180720,TJX,2550
20180720,ZION,4010
20180720,ZB.PA,4010
20180720,ZIONW,4010
20180720,ZIONZ,4010
20180720,ZB.PG,4010
20180720,ZB.PH,4010
20180720,JKHY,4510
20180720,BBT,4010
20180720,BBT.PD,4010
20180720,BBT.PE,4010
20180720,BBT.PF,4010
20180720,BBT.PG,4010
20180720,BBT.PH,4010
20180720,APC,1010
20180720,NE,1010
20180720,BIG,2550
20180720,MS,4020
20180720,TROW,4020
20180720,MSFT,4510
20180720,ORCL,4510
20180720,COTY,3030
20180720,HOG,2510
20180720,IT,4510
20180720,ATUS,5020
20180720,ADBE,4510
20180720,EHC,3510
20180720,CNO,4030
20180720,FISV,4510
20180720,KBH,2520
20180720,UNM,4030
20180720,CCEP,3020
20180720,CERN,3510
20180720,FOX,5020
20180720,FOXA,5020
20180720,SNV,4010
20180720,SNV.PC,4010
20180720,SNV.PD,4010
20180720,HCP,6010
20180720,PGR,4030
20180720,CDNS,4510
20180720,CCL,2530
20180720,DRE,6010
20180720,MBI,4030
20180720,CELG,3520
20180720,CELGZ,3520
20180720,ABMD,3510
20180720,TIF,2550
20180720,XRAY,3510
20180720,CBS.A,5020
20180720,CBS,5020
20180720,ZTS,3520
20180720,SCHW,4020
20180720,SCHW.PC,4020
20180720,SCHW.PD,4020
20180720,FAST,2010
20180720,MXIM,4530
20180720,FRC,4010
20180720,FRC.PD,4010
20180720,FRC.PE,4010
20180720,FRC.PF,4010
20180720,FRC.PG,4010
20180720,FRC.PH,4010
20180720,FRC.PI,4010
20180720,APH,4520
20180720,PXD,1010
20180720,MGM,2530
20180720,WM,2020
20180720,DVMT,4520
20180720,SSP,5020
20180720,FCX,1510
20180720,ODP,2550
20180720,CINF,4030
20180720,DVN,1010
20180720,LH,3510
20180720,FMCC,4010
20180720,FMCCI,4010
20180720,FMCKK,4010
20180720,FMCCH,4010
20180720,FMCCG,4010
20180720,FMCCK,4010
20180720,FMCCL,4010
20180720,FMCCM,4010
20180720,FMCCP,4010
20180720,FMCCJ,4010
20180720,FMCCN,4010
20180720,FMCCO,4010
20180720,FMCKP,4010
20180720,FMCCT,4010
20180720,FMCKO,4010
20180720,FMCKN,4010
20180720,FMCCS,4010
20180720,FMCKM,4010
20180720,FMCKL,4010
20180720,FMCKI,4010
20180720,FMCKJ,4010
20180720,VLO,1010
20180720,SIG,2550
20180720,SYMC,4510
20180720,ABBV,3520
20180720,PBCT,4010
20180720,PBCTP,4010
20180720,EOG,1010
20180720,EA,5020
20180720,SIVB,4010
20180720,SOV.PC,4010
20180720,IQV,3520
20180720,NWSA,5020
20180720,NWS,5020
20180720,MNK,3520
20180720,PTC,4510
20180720,TWTR,5020
20180720,KEYS,4520
20180720,CZR,2530
20180720,COG,1010
20180720,DNR,1010
20180720,SYF,4020
20180720,ANET,4520
20180720,CSCO,4520
20180720,HOLX,3510
20180720,CFG,4010
20180720,HCA,3510
20180720,XLNX,4530
20180720,AZO,2550
20180720,REGN,3520
20180720,X,1510
20180720,IDXX,3510
20180720,AES,5510
20180720,AMBCW,4030
20180720,AMBC,4030
20180720,MNST,3020
20180720,XL,4030
20180720,VRTX,3520
20180720,MTG,4010
20180720,BIIB,3520
20180720,PYPL,4510
20180720,KIM,6010
20180720,KIM.PI,6010
20180720,KIM.PJ,6010
20180720,KIM.PK,6010
20180720,KIM.PL,6010
20180720,KIM.PM,6010
20180720,PRGO,3520
20180720,QCOM,4530
20180720,GILD,3520
20180720,ROP,2010
20180720,SNPS,4510
20180720,MHK,2520
20180720,LIN,1510
20180720,FDC,4510
20180720,BSX,3510
20180720,KSS,2550
20180720,BBBY,2550
20180720,DHI,2520
20180720,ESRX,3510
20180720,SBUX,2530
20180720,PDCO,3510
20180720,IAC,5020
20180720,HPE,4520
20180720,FCPT,6010
20180720,FTV,2010
20180720,FTV.PA,2010
20180720,VSM,4530
20180720,NGVT,1510
20180720,ADNT,2510
20180720,AA,1510
20180720,SITC,6010
20180720,SITC.PJ,6010
20180720,SITC.PK,6010
20180720,SITC.PA,6010
20180720,CHK,1010
20180720,CHK.PD,1010
20180720,CHKVP,1010
20180720,QCP,6010
20180720,AGN,3520
20180720,HUM,3510
20180720,INTU,4510
20180720,MCHP,4530
20180720,CB,4030
20180720,ASIX,1510
20180720,FOSL,2520
20180720,GGP,6010
20180720,GGP.PA,6010
20180720,SANM,4520
20180720,ORLY,2550
20180720,RCL,2530
20180720,ARNC,2010
20180720,ARNC.P,2010
20180720,JBL,4520
20180720,RIG,1010
20180720,ALL,4030
20180720,ALL.PA,4030
20180720,ALL.PC,4030
20180720,ALL.PD,4030
20180720,ALL.PE,4030
20180720,ALL.PF,4030
20180720,ALL.PG,4030
20180720,FLIR,4520
20180720,YUMC,2530
20180720,CNDT,4510
20180720,EQR,6010
20180720,BWA,2510
20180720,LW,3020
20180720,KDP,3020
20180720,MAR,2530
20180720,VREX,3510
20180720,COST,3010
20180720,REG,6010
20180720,INCY,3520
20180720,URBN,2550
20180720,CARS,5020
20180720,NFX,1010
20180720,VIAV,4520
20180720,SPG,6010
20180720,SPG.PJ,6010
20180720,EMN,1510
20180720,MAA,6010
20180720,MAA.PI,6010
20180720,MLM,1510
20180720,TSCO,2550
20180720,ALB,1510
20180720,IVZ,4020
20180720,WRK,1510
20180720,MAC,6010
20180720,AVB,6010
20180720,CPRT,2020
20180720,AKS,1510
20180720,PLD,6010
20180720,NKTR,3520
20180720,ESS,6010
20180720,AIV,6010
20180720,AIV.PA,6010
20180720,O,6010
20180720,FTI,1010
20180720,COF,4020
20180720,COF.WS,4020
20180720,COF.PP,4020
20180720,COF.PC,4020
20180720,COF.PD,4020
20180720,COF.PF,4020
20180720,COF.PG,4020
20180720,COF.PH,4020
20180720,DLTR,2550
20180720,ABC,3510
20180720,BHF,4030
20180720,DLPH,2510
20180720,DRI,2530
20180720,RMD,3510
20180720,BHGE,1010
20180720,JBGS,6010
20180720,APY,1010
20180720,PRSP,4510
20180720,DISH,5020
20180720,RE,4030
20180720,DO,1010
20180720,DVA,3510
20180720,HSIC,3510
20180720,EL,3030
20180720,WAT,3520
20180720,NTAP,4520
20180720,CTXS,4510
20180720,HIG,4030
20180720,HIG.WT,4030
20180720,ALXN,3520
20180720,IRM,6010
20180720,AABA,2550
20180720,DF,3020
20180720,TRV,4030
20180720,TUP,2520
20180720,ANSS,4510
20180720,BVSN,4510
20180720,ETFC,4020
20180720,SRCL,2020
20180720,SRCLP,2020
20180720,ANF,2550
20180720,ENDP,3520
20180720,NOV,1010
20180720,DGX,3510
20180720,CIEN,4520
20180720,KMX,2550
20180720,TTWO,5020
20180720,AMZN,2550
20180720,ARE,6010
20180720,ARE.PD,6010
20180720,QRVO,4530
20180720,RL,2520
20180720,BXP,6010
20180720,BXP.PB,6010
20180720,SLG,6010
20180720,SLG.PI,6010
20180720,YUM,2530
20180720,CHRW,2030
20180720,MTD,3520
20180720,AMG,4020
20180720,EVHC,3510
20180720,URI,2010
20180720,VRSN,4510
20180720,PWR,2010
20180720,FII,4020
20180720,NLSN,2020
20180720,NCLH,2530
20180720,AMT,6010
20180720,VTR,6010
20180720,LLL,2010
20180720,CTSH,4510
20180720,RSG,2020
20180720,CVG,4510
20180720,CCI,6010
20180720,CCI.PA,6010
20180720,EBAY,2550
20180720,GS,4020
20180720,GS.PJ,4020
20180720,GS.PK,4020
20180720,GS.PN,4020
20180720,NVDA,4530
20180720,APTV,2510
20180720,BKNG,2550
20180720,CNX,1010
20180720,FFIV,4520
20180720,SBAC,6010
20180720,JNPR,4520
20180720,RHT,4510
20180720,BLK,4020
20180720,AKAM,4510
20180720,CHTR,5020
20180720,EXPE,2550
20180720,A,3520
20180720,PKG,1510
20180720,EW,3510
20180720,MET,4030
20180720,MET.PA,4030
20180720,MET.PE,4030
20180720,FTR,5010
20180720,NRG,5510
20180720,VC,2510
20180720,ISRG,3510
20180720,ILMN,3520
20180720,EQIX,6010
20180720,MCO,4020
20180720,TPR,2520
20180720,ALGN,3510
20180720,GRMN,2520
20180720,GPN,4510
20180720,BTU,1010
20180720,MDLZ,3020
20180720,PRU,4030
20180720,ACN,4510
20180720,ADS,4510
20180720,WLTW,4030
20180720,COL,2010
20180720,ZBH,3510
20180720,ANTM,3510
20180720,GME,2550
20180720,CNC,3510
20180720,PFG,4030
20180720,AAP,2550
20180720,AYI,2010
20180720,NFLX,5020
20180720,TDG,2010
20180720,CME,4020
20180720,WYNN,2530
20180720,NDAQ,4020
20180720,CIT,4010
20180720,XEC,1010
20180720,STX,4520
20180720,QEP,1010
20180720,LKQ,2550
20180720,AIZ,4030
20180720,AIZP,4030
20180720,CRM,4510
20180720,GNW,4030
20180720,MA,4510
20180720,GOOGL,5020
20180720,GOOG,5020
20180720,EXR,6010
20180720,DLR,6010
20180720,DLR.PG,6010
20180720,DLR.PH,6010
20180720,DLR.PI,6010
20180720,DLR.PJ,6010
20180720,DLR.PC,6010
20180720,MOS,1510
20180720,CE,1510
20180720,INFO,2020
20180720,ICE,4020
20180720,CF,1510
20180720,DISCA,5020
20180720,DISCB,5020
20180720,DISCK,5020
20180720,AMP,4020
20180720,UAA,2520
20180720,UA,2520
20180720,LDOS,4510
20180720,VIAB,5020
20180720,VIA,5020
20180720,CMG,2530
20180720,FIS,4510
20180720,FB,5020
20180720,FANG,1010
20180720,PSX,1010
20180720,RLGY,6010
20180720,WIN,5010
20180720,WYND,2530
20180720,WU,4510
20180720,HBI,2520
20180720,FSLR,4530
20180720,IPGP,4520
20180720,BR,4510
20180720,TEL,4520
20180720,DFS,4020
20180720,CXO,1010
20180720,TDC,4510
20180720,MSCI,4020
20180720,ULTA,2550
20180720,AWK,5510
20180720,V,4510
20180720,0050B,4510
20180720,PM,3020
20180720,ATVI,5020
20180720,VRSK,2020
20180720,AVGO,4530
20180720,FTNT,4510
20180720,CBOE,4020
20180720,FLT,4510
20180720,HII,2010
20180720,MPC,1010
20180720,WPX,1010
20180720,WPXP,1010
20180720,FBHS,2010
20180720,XYL,2010
20180720,CPRI,2520
20180720,TRIP,5020
20180720,CBRE,6010
20180720,WCG,3510
20180720,LYB,1510
20180720,ALLE,2010
20180720,NVT,2010
