date,ticker,gicsSector
20050411,ADCT,45
20050411,AAMRQ,20
20050411,AAR,20
20050411,PNW,55
20050411,ABT,35
20050411,AMD,45
20050411,MCIP,50
20050411,AET,35
20050411,AEF.3,35
20050411,APD,15
20050411,ALK,20
20050411,ACV.1,30
20050411,ABS.1,30
20050411,AL.1,15
20050411,AL.Z,15
20050411,AYE,55
20050411,HON,20
20050411,AT.2,50
20050411,AT.P,50
20050411,SWKS,45
20050411,AA.3,15
20050411,AA.P,15
20050411,HES,10
20050411,BEAM,30
20050411,BEAM.PA,30
20050411,AEP,55
20050411,AEP.Z,55
20050411,AXP,40
20050411,AFL,40
20050411,AM.1,25
20050411,WYE,35
20050411,WYE.P,35
20050411,AIG,40
20050411,TT.2,20
20050411,T.2,50
20050411,AME,20
20050411,AMGN,35
20050411,ASO.1,40
20050411,ADI,45
20050411,ANDW,45
20050411,NBR,10
20050411,BUD.2,30
20050411,APA,10
20050411,AAPL,45
20050411,AMAT,45
20050411,ADM,30
20050411,ASH,15
20050411,GAS,55
20050411,ADSK,45
20050411,ADP,45
20050411,AVY,15
20050411,AVP,30
20050411,BHI,10
20050411,BLL,15
20050411,CEG,55
20050411,BK,40
20050411,BCR,35
20050411,GOLD,15
20050411,ABX.,15
20050411,BOL,35
20050411,BAX,35
20050411,BDX,35
20050411,VZ,50
20050411,BLS,50
20050411,BMS,15
20050411,BRK.A,40
20050411,BRK.B,40
20050411,BKHT50,40
20050411,BBY,25
20050411,BMET,35
20050411,BDK,25
20050411,HRB,25
20050411,ESV,10
20050411,BA,20
20050411,OMX,25
20050411,RHI,20
20050411,BGG,20
20050411,BMY,35
20050411,BMYMP,35
20050411,BF.B,30
20050411,BF.A,30
20050411,BC,25
20050411,BNI,20
20050411,UIS,45
20050411,CI,35
20050411,CSX,20
20050411,CPB,30
20050411,STZ.B,30
20050411,STZ,30
20050411,PVN,40
20050411,CAH,35
20050411,PGN.1,55
20050411,CAT,20
20050411,CTX.2,25
20050411,CBSS,40
20050411,CTL,50
20050411,JPM,40
20050411,JPM.PH.,40
20050411,JPM.PF.,40
20050411,CVX,10
20050411,CHIR.1,35
20050411,CB.1,40
20050411,CB.PB,40
20050411,CHD,30
20050411,CCTYQ,25
20050411,CTAS,20
20050411,CCU.1,50
20050411,CLF,15
20050411,CLX,30
20050411,KO,30
20050411,CL,30
20050411,AON,40
20050411,CMCSA,50
20050411,CMCSK,50
20050411,CCZ,50
20050411,CMA,40
20050411,C,40
20050411,C.PF.,40
20050411,CPM.1,40
20050411,C.PH.1,40
20050411,C.PG.,40
20050411,CAR,20
20050411,CA,45
20050411,DXC,45
20050411,CAG,30
20050411,ED,55
20050411,EPB.2,55
20050411,CMS,55
20050411,CEN.2,45
20050411,CBE,20
20050411,CTB,25
20050411,COO,35
20050411,TAP,30
20050411,TAP.Z.,30
20050411,TAP.A,30
20050411,TAP.Z,30
20050411,GLW,45
20050411,CFC.3,40
20050411,CR,20
20050411,CMI,20
20050411,DCNAQ,25
20050411,DHR,35
20050411,TGT,25
20050411,DE,20
20050411,DALRQ,20
20050411,DLX,20
20050411,DTE,55
20050411,DTE.PB,55
20050411,ATGE,25
20050411,DDS,25
20050411,DIS,50
20050411,DG.1,25
20050411,D,55
20050411,RRD,20
20050411,RRD.2,20
20050411,DOV,20
20050411,DWDP,15
20050411,DJ,25
20050411,DOWJB,25
20050411,OMC,50
20050411,DD,15
20050411,DD.PA,15
20050411,DD.PB,15
20050411,DUK,55
20050411,DUK.PA,55
20050411,DNB,20
20050411,FLS,20
20050411,PKI,35
20050411,EKDKQ,45
20050411,ETN,20
20050411,ECL,15
20050411,EP,10
20050411,EMR,20
20050411,WFT,10
20050411,EC.2,15
20050411,EFX,20
20050411,EQT,10
20050411,EXPD,20
20050411,XOM,10
20050411,FMC,15
20050411,NEE,55
20050411,FDO,25
20050411,FDX,20
20050411,FNMA,40
20050411,FNMAP,40
20050411,FNMAO,40
20050411,FNMAM,40
20050411,FNMAG,40
20050411,FNM.PJ,40
20050411,FNM.PK,40
20050411,FNMAN,40
20050411,FNMAL,40
20050411,FNMAK,40
20050411,FRT,60
20050411,FRT.PB,60
20050411,M,25
20050411,FITB,40
20050411,RF,40
20050411,MTB,40
20050411,USB,40
20050411,FHN,40
20050411,WB.3,40
20050411,FLR,20
20050411,F,25
20050411,F.PA,25
20050411,FRX,35
20050411,BEN,40
20050411,AJG,40
20050411,TGNA,50
20050411,GPS,25
20050411,GD,20
20050411,GE,20
20050411,GIS,30
20050411,MTLQQ,25
20050411,GM.1,25
20050411,XGM,25
20050411,HGM,25
20050411,BGM.1,25
20050411,GMS.1,25
20050411,EDS.,45
20050411,GPC,25
20050411,GP.1,15
20050411,G.1,30
20050411,GDW,40
20050411,GR,20
20050411,GT,25
20050411,GWW,20
20050411,GLK.1,15
20050411,HAL,10
20050411,HRS,20
20050411,HAS,25
20050411,WELL,60
20050411,HCN.PD,60
20050411,HCN.PF,60
20050411,HNZ,30
20050411,HNZPP,30
20050411,HP,10
20050411,HPC,15
20050411,HSY,30
20050411,HPQ,45
20050411,HLT.1,25
20050411,HLNQ,25
20050411,HFC,10
20050411,HD,25
20050411,HRL,30
20050411,HOT,25
20050411,CNP,55
20050411,JBHT,20
20050411,HBAN,40
20050411,ITT,20
20050411,ITW,20
20050411,INCLF,15
20050411,N.1,15
20050411,NWG.1,15
20050411,IR,20
20050411,INTC,45
20050411,IBM,45
20050411,IFF,15
20050411,NAV,20
20050411,NAV.PD,20
20050411,IGT.1,25
20050411,IP,15
20050411,IPG,50
20050411,JEC,20
20050411,JP.1,40
20050411,JNJ,35
20050411,JCI,20
20050411,KLAC,45
20050411,SHLDQ,25
20050411,KMI.1,10
20050411,KSU,20
20050411,KSU.P,20
20050411,EVRG,55
20050411,K,30
20050411,KMG.1,10
20050411,KMB,30
20050411,KRI,25
20050411,KR,30
20050411,LSI.1,45
20050411,LRCX,45
20050411,LEG,25
20050411,LM,40
20050411,LEN,25
20050411,LEN.B,25
20050411,JEF,40
20050411,LLY,35
20050411,LB,25
20050411,LNC,40
20050411,LNC.P,40
20050411,KATE,25
20050411,LMT,20
20050411,L,40
20050411,RRC,10
20050411,KSE,55
20050411,LDG,30
20050411,LPX,15
20050411,LOW,25
20050411,MTW,20
20050411,MRO,10
20050411,HST,60
20050411,HST.PC,60
20050411,HST.PE,60
20050411,MMC,40
20050411,MI.1,40
20050411,MAS,20
20050411,MAT,25
20050411,MAY.2,25
20050411,MYG.1,25
20050411,MPY,25
20050411,MKC,30
20050411,MKC.V,30
20050411,MDR,10
20050411,MCD,25
20050411,SPGI,40
20050411,MCK,35
20050411,MHS,35
20050411,MDT,35
20050411,MEL.3,40
20050411,CVS,35
20050411,MRK,35
20050411,MDP,50
20050411,MDPEB,50
20050411,MER,40
20050411,IEM,40
20050411,MTT..,40
20050411,EFM.1,40
20050411,ESM.4,40
20050411,CSM.2,40
