date,ticker,gicsSector
20030811,ADCT,45
20030811,AAMRQ,20
20030811,AAR,20
20030811,PNW,55
20030811,ABT,35
20030811,AMD,45
20030811,WCOEQ,50
20030811,AET,35
20030811,AEF.3,35
20030811,APD,15
20030811,ALK,20
20030811,ACV.1,30
20030811,ACV.A,30
20030811,ABS.1,30
20030811,AL.1,15
20030811,AL.Z,15
20030811,AYE,55
20030811,HON,20
20030811,AT.2,50
20030811,AT.P,50
20030811,SWKS,45
20030811,AA.3,15
20030811,AA.P,15
20030811,HES,10
20030811,BEAM,30
20030811,BEAM.PA,30
20030811,AEP,55
20030811,AEP.Z,55
20030811,AXP,40
20030811,AFL,40
20030811,AM.1,25
20030811,WYE,35
20030811,WYE.P,35
20030811,AIG,40
20030811,TT.2,20
20030811,T.2,50
20030811,AME,20
20030811,AMGN,35
20030811,ASO.1,40
20030811,ADI,45
20030811,ANDW,45
20030811,NBR,10
20030811,BUD.2,30
20030811,APA,10
20030811,AAPL,45
20030811,AMAT,45
20030811,ADM,30
20030811,ASH,15
20030811,GAS,55
20030811,ADSK,45
20030811,ADP,45
20030811,AVY,15
20030811,AVP,30
20030811,BHI,10
20030811,BLL,15
20030811,CEG,55
20030811,ONE.1,40
20030811,BK,40
20030811,BCR,35
20030811,GOLD,15
20030811,ABX.,15
20030811,BOL,35
20030811,BAX,35
20030811,BDX,35
20030811,VZ,50
20030811,BLS,50
20030811,BMS,15
20030811,BRK.A,40
20030811,BRK.B,40
20030811,BBY,25
20030811,BGEN,35
20030811,BMET,35
20030811,BDK,25
20030811,HRB,25
20030811,ESV,10
20030811,BA,20
20030811,OMX,25
20030811,BEP.1,25
20030811,RHI,20
20030811,BGG,20
20030811,BMY,35
20030811,BMYMP,35
20030811,BF.B,30
20030811,BF.A,30
20030811,BC,25
20030811,BNI,20
20030811,UIS,45
20030811,CI,35
20030811,CSX,20
20030811,CPB,30
20030811,STZ.B,30
20030811,STZ,30
20030811,PVN,40
20030811,CAH,35
20030811,PGN.1,55
20030811,CAT,20
20030811,CTX.2,25
20030811,CBSS,40
20030811,CTL,50
20030811,JPM,40
20030811,JPM.PH.,40
20030811,JPM.PF.,40
20030811,CVX,10
20030811,CHIR.1,35
20030811,CB.1,40
20030811,CB.PB,40
20030811,CHD,30
20030811,CCTYQ,25
