date,ticker,gicsSector
20031010,ADCT,45
20031010,AAMRQ,20
20031010,AAR,20
20031010,PNW,55
20031010,ABT,35
20031010,AMD,45
20031010,WCOEQ,50
20031010,AET,35
20031010,AEF.3,35
20031010,APD,15
20031010,ALK,20
20031010,ACV.1,30
20031010,ACV.A,30
20031010,ABS.1,30
20031010,AL.1,15
20031010,AL.Z,15
20031010,AYE,55
20031010,HON,20
20031010,AT.2,50
20031010,AT.P,50
20031010,SWKS,45
20031010,AA.3,15
20031010,AA.P,15
20031010,HES,10
20031010,BEAM,30
20031010,BEAM.PA,30
20031010,AEP,55
20031010,AEP.Z,55
20031010,AXP,40
20031010,AFL,40
20031010,AM.1,25
20031010,WYE,35
20031010,WYE.P,35
20031010,AIG,40
20031010,TT.2,20
20031010,T.2,50
20031010,AME,20
20031010,AMGN,35
20031010,ASO.1,40
20031010,ADI,45
20031010,ANDW,45
20031010,NBR,10
20031010,BUD.2,30
20031010,APA,10
20031010,AAPL,45
20031010,AMAT,45
20031010,ADM,30
20031010,ASH,15
20031010,GAS,55
20031010,ADSK,45
20031010,ADP,45
20031010,AVY,15
20031010,AVP,30
20031010,BHI,10
20031010,BLL,15
20031010,CEG,55
20031010,ONE.1,40
20031010,BK,40
20031010,BCR,35
20031010,GOLD,15
20031010,ABX.,15
20031010,BOL,35
20031010,BAX,35
20031010,BDX,35
20031010,VZ,50
20031010,BLS,50
20031010,BMS,15
20031010,BRK.A,40
20031010,BRK.B,40
20031010,BKHT50,40
20031010,BBY,25
20031010,BGEN,35
20031010,BMET,35
20031010,BDK,25
20031010,HRB,25
20031010,ESV,10
20031010,BA,20
20031010,OMX,25
20031010,BEP.1,25
20031010,RHI,20
20031010,BGG,20
20031010,BMY,35
20031010,BMYMP,35
20031010,BF.B,30
20031010,BF.A,30
20031010,BC,25
20031010,BNI,20
20031010,UIS,45
20031010,CI,35
20031010,CSX,20
20031010,CPB,30
20031010,STZ.B,30
20031010,STZ,30
20031010,PVN,40
20031010,CAH,35
20031010,PGN.1,55
20031010,CAT,20
20031010,CTX.2,25
20031010,CBSS,40
20031010,CTL,50
20031010,JPM,40
20031010,JPM.PH.,40
20031010,JPM.PF.,40
20031010,CVX,10
20031010,CHIR.1,35
20031010,CB.1,40
20031010,CB.PB,40
20031010,CHD,30
20031010,CCTYQ,25
20031010,CTAS,20
20031010,CCU.1,50
20031010,CLF,15
20031010,CLX,30
20031010,KO,30
20031010,CL,30
20031010,AON,40
20031010,CMCSA,50
20031010,CMCSK,50
20031010,CCZ,50
20031010,CMA,40
20031010,C,40
20031010,C.PF.,40
20031010,CPM.1,40
20031010,C.PH.1,40
20031010,C.PG.,40
20031010,CAR,20
20031010,CA,45
20031010,DXC,45
20031010,CAG,30
20031010,CE.2,45
20031010,ED,55
20031010,EPB.2,55
20031010,CMS,55
20031010,CEN.2,45
20031010,CBE,20
20031010,CTB,25
20031010,COO,35
20031010,TAP,30
20031010,GLW,45
20031010,CFC.3,40
20031010,CR,20
20031010,CMI,20
20031010,DCNAQ,25
20031010,DHR,35
20031010,TGT,25
20031010,DE,20
20031010,DALRQ,20
20031010,DLX,20
20031010,DTE,55
20031010,DTE.PB,55
20031010,ATGE,25
20031010,DDS,25
20031010,DIS,50
20031010,DG.1,25
20031010,D,55
20031010,RRD,20
20031010,DOV,20
20031010,DWDP,15
20031010,DJ,25
20031010,DOWJB,25
20031010,OMC,50
20031010,DD,15
20031010,DD.PA,15
20031010,DD.PB,15
20031010,DUK,55
20031010,DUK.PA,55
20031010,DNB,20
20031010,FLS,20
20031010,PKI,35
20031010,EKDKQ,45
20031010,ETN,20
20031010,ECL,15
20031010,EP,10
20031010,EMR,20
20031010,WFT,10
20031010,EC.2,15
20031010,EFX,20
20031010,EQT,10
20031010,EXPD,20
20031010,XOM,10
20031010,FMC,15
20031010,NEE,55
20031010,FDO,25
20031010,FDX,20
20031010,FNMA,40
20031010,FNMAP,40
20031010,FNMAO,40
20031010,FNMAM,40
20031010,FNMAG,40
20031010,FNM.PJ,40
20031010,FNM.PK,40
20031010,FNMAN,40
20031010,FNMAL,40
20031010,FNMAK,40
20031010,FRT,60
20031010,FRT.PB,60
20031010,M,25
20031010,FITB,40
20031010,RF,40
20031010,MTB,40
20031010,USB,40
20031010,FHN,40
20031010,WB.3,40
20031010,FBF,40
20031010,FLR,20
20031010,F,25
20031010,F.PA,25
20031010,FRX,35
20031010,BEN,40
20031010,AJG,40
20031010,TGNA,50
20031010,GPS,25
20031010,GD,20
20031010,GE,20
20031010,GIS,30
20031010,MTLQQ,25
20031010,GM.1,25
20031010,XGM,25
20031010,HGM,25
20031010,BGM.1,25
20031010,EDS.,45
20031010,EDS.PI,45
20031010,GPC,25
20031010,GP.1,15
20031010,G.1,30
20031010,GDW,40
20031010,GR,20
20031010,GT,25
20031010,GWW,20
20031010,GLK.1,15
20031010,HAL,10
20031010,HRS,20
20031010,HAS,25
20031010,WELL,60
20031010,HCN.PD,60
20031010,HNZ,30
20031010,HNZPP,30
20031010,HP,10
20031010,HPC,15
20031010,HSY,30
20031010,HPQ,45
20031010,HLT.1,25
20031010,HLNQ,25
20031010,HFC,10
20031010,HD,25
20031010,HRL,30
20031010,HOT,25
20031010,CNP,55
20031010,JBHT,20
20031010,HBAN,40
20031010,ITT,20
20031010,ITW,20
20031010,INCLF,15
20031010,N.1,15
20031010,IR,20
20031010,INTC,45
20031010,IBM,45
20031010,IFF,15
20031010,NAV,20
20031010,NAV.PD,20
20031010,IGT.1,25
20031010,IP,15
20031010,ENRNQ,55
20031010,IPG,50
20031010,JEC,20
20031010,JP.1,40
20031010,JNJ,35
20031010,JCI,20
20031010,KLAC,45
20031010,SHLDQ,25
20031010,KMI.1,10
20031010,KSU,20
20031010,KSU.P,20
20031010,EVRG,55
20031010,K,30
20031010,KMG.1,10
20031010,KMB,30
20031010,KRI,25
20031010,KR,30
20031010,LSI.1,45
20031010,LRCX,45
20031010,LEG,25
20031010,LM,40
20031010,LEN,25
20031010,LEN.B,25
20031010,JEF,40
20031010,LLY,35
20031010,LB,25
20031010,LNC,40
20031010,LNC.P,40
20031010,KATE,25
20031010,LMT,20
20031010,L,40
20031010,RRC,10
20031010,KSE,55
20031010,LDG,30
20031010,LPX,15
20031010,LOW,25
20031010,MTW,20
20031010,MRO,10
20031010,HST,60
20031010,HST.PC,60
20031010,MMC,40
20031010,MI.1,40
20031010,MAS,20
20031010,MAT,25
20031010,MAY.2,25
20031010,MYG.1,25
20031010,MPY,25
20031010,MKC,30
20031010,MKC.V,30
20031010,MDR,10
20031010,MCD,25
20031010,SPGI,40
20031010,MCK,35
20031010,MHS,35
20031010,MDT,35
20031010,MEL.3,40
20031010,CVS,35
20031010,MRK,35
20031010,MDP,50
20031010,MDPEB,50
20031010,MER,40
20031010,IEM,40
20031010,MTT..,40
20031010,EFM.1,40
20031010,ESM.4,40
20031010,CSM.2,40
20031010,FML..,40
20031010,EUM.1,40
20031010,GWM,40
20031010,MDJ.,40
20031010,RSM.1,40
20031010,MPF.,40
20031010,NKM.1,40
20031010,ESY.,40
20031010,IHM,40
20031010,MLJ,40
20031010,BHM,40
20031010,MNM.1,40
20031010,BDM.,40
20031010,MU,45
20031010,ETR,55
20031010,MIL.2,35
20031010,MMM,20
20031010,MOLX,45
20031010,MOLXA,45
20031010,MSI,45
20031010,MEU.1,45
20031010,MUR,10
20031010,MYL,35
20031010,BAC,40
20031010,NCR,45
20031010,NCC,40
20031010,THC,35
20031010,NSM.2,45
20031010,NYT,50
20031010,NYTAB,50
20031010,NWL,25
20031010,NEM,15
20031010,GAS.2,55
20031010,NKE,25
20031010,NBL,10
20031010,JWN,25
20031010,NSC,20
20031010,ES,55
20031010,NI,55
20031010,NSE.2,55
20031010,XEL,55
20031010,XEL.PA,55
20031010,XEL.PB,55
20031010,XEL.PC,55
20031010,XEL.PD,55
20031010,XEL.PE,55
20031010,XEL.PG,55
20031010,NRTLQ,45
20031010,NT.,45
20031010,NTRS,40
20031010,NOC,20
20031010,NOC.PE,20
20031010,TEX,20
20031010,WFC,40
20031010,NUE,15
20031010,OXY,10
20031010,FE,55
20031010,OKE,10
20031010,OKE.PA,10
20031010,OI,15
20031010,OI.PA,15
20031010,PNC,40
20031010,PNC.PC,40
20031010,PNC.PD,40
20031010,PPG,15
20031010,PCAR,20
20031010,PCG,55
20031010,SRE,55
20031010,PLL.1,20
20031010,PH,20
20031010,PAYX,45
20031010,JCP,25
20031010,PPL,55
20031010,PNR,20
20031010,PGL.1,55
20031010,PEP,30
20031010,ABI.3,35
20031010,PFE,35
20031010,PD,15
20031010,EXC,55
20031010,PE.PA,55
20031010,PE.PB,55
20031010,PE.PC,55
20031010,PE.PD,55
20031010,MO,30
20031010,COP,10
20031010,PVH,25
20031010,PBI,20
20031010,PBOWN,20
20031010,PDG,15
20031010,PDG.2,15
20031010,PCH,60
20031010,POM,55
20031010,PCP,20
20031010,PG,30
20031010,ASN.1,40
20031010,ASN.PA,40
20031010,PEG,55
20031010,PHM,25
20031010,STR,55
20031010,RJF,40
20031010,RTN,20
20031010,RBK,25
20031010,AN,25
20031010,ROK,20
20031010,ROH,15
20031010,ROL,20
20031010,ROST,25
20031010,RDC,10
20031010,RDPL,10
20031010,R,20
20031010,SAF,40
20031010,SWY,30
20031010,STJ,35
20031010,SPC.2,40
20031010,HSH,30
20031010,SCG,55
20031010,SGP,35
20031010,SLB,10
20031010,SFA.1,45
20031010,SEE,15
20031010,S.1,25
20031010,SHW,15
20031010,SIAL,15
20031010,5050B,20
20031010,AOS,20
20031010,SII,10
20031010,SJM,30
20031010,SNA,20
20031010,KEY,40
20031010,EIX,55
20031010,SO,55
20031010,SOTR,40
20031010,LUV,20
20031010,T,50
20031010,SWN,10
20031010,SWK,20
20031010,STT,40
20031010,PSA,60
20031010,PSA.A,60
20031010,PSA.PQ.1,60
20031010,PSA.PR.1,60
20031010,PSA.PS.1,60
20031010,PSA.PT.1,60
20031010,PSA.PU.1,60
20031010,PSA.PV.1,60
20031010,PSA.PW.1,60
20031010,SYK,35
20031010,NAVI,40
20031010,7127B,40
20031010,SUN.1,10
20031010,STI,40
20031010,SVU,30
20031010,SBL.2,45
20031010,SYY,30
20031010,TE,55
20031010,RSHCQ,25
20031010,TEK.1,45
20031010,ATI,15
20031010,TFX,35
20031010,TLAB,45
20031010,TIN,15
20031010,TER,45
20031010,ANDV,10
20031010,TXN,45
20031010,TXU,55
20031010,TXT,20
20031010,TXT.PA,20
20031010,TXT.PB,20
20031010,TMO,35
20031010,TNB,20
20031010,TKR,20
20031010,TMK,40
20031010,TSS,45
20031010,TOY,25
20031010,TRB,50
20031010,TXA,50
20031010,TYC,20
20031010,TSN,30
20031010,3UALAQ,20
20031010,UN,30
20031010,AEE,55
20031010,UNP,20
20031010,UPC.,40
20031010,UDR,60
20031010,UDR.PB,60
20031010,UDM,60
20031010,UNH,35
20031010,UPS,20
20031010,3UAIRQ,20
20031010,3USABQ,20
20031010,UST.1,30
20031010,UTX,20
20031010,S.3,50
20031010,SDE.2,50
20031010,UHS,35
20031010,UHID,35
20031010,UCL,10
20031010,VFC,25
20031010,VAR,35
20031010,VNO,60
20031010,VNORP,60
20031010,VMC,15
20031010,WMT,30
20031010,WBA,30
20031010,GHC,25
20031010,WEN.2,25
20031010,WDC,45
20031010,MWV,15
20031010,WY,60
20031010,WHR,25
20031010,WMB,10
20031010,WNDXQ,30
20031010,WEC,55
20031010,LNT,55
20031010,TEG,55
20031010,FL,25
20031010,WOR,15
20031010,WWY,30
20031010,3WWYWB,30
20031010,XRX,45
20031010,TJX,25
20031010,ZION,40
20031010,JKHY,45
20031010,BSC.1,40
20031010,BSC.PE,40
20031010,BSC.PG,40
20031010,BBT,40
20031010,NOVL,45
20031010,APC,10
20031010,NE,10
20031010,EMC,45
20031010,BIG,25
20031010,MS,40
20031010,JAVA,45
20031010,TROW,40
20031010,MSFT,45
20031010,ORCL,45
20031010,SDS.2,45
20031010,DTV.2,25
20031010,LLTC,45
20031010,GENZ,35
20031010,SXCL,10
20031010,HMA,35
20031010,HOG,25
20031010,IT,45
20031010,IT.B,45
20031010,CVC,50
20031010,ADBE,45
20031010,EHC,35
20031010,CNO,40
20031010,FISV,45
20031010,KBH,25
20031010,UNM,40
20031010,UNN,40
20031010,UNM.PA,40
20031010,CCEP,30
20031010,HAR,25
20031010,CERN,35
20031010,CMVT,45
20031010,FOX,50
20031010,FOXA,50
20031010,ARG,15
20031010,JOY,20
20031010,SNV,40
20031010,HCP,60
20031010,HCP.PE,60
20031010,FSH.2,35
20031010,PGR,40
20031010,BRL,35
20031010,CDNS,45
20031010,LVLT,50
20031010,CCL,25
20031010,DRE,60
20031010,DRE.PI,60
20031010,DRE.PJ,60
20031010,MBI,40
20031010,CELG,35
20031010,ABMD,35
20031010,TIF,25
20031010,XRAY,35
20031010,CBS.A,50
20031010,RBV,50
20031010,CBS,50
20031010,SCHW,40
20031010,FAST,20
20031010,MXIM,45
20031010,FRC.1,40
20031010,APH,45
20031010,ALTR.1,45
20031010,PXD,10
20031010,MGM,25
20031010,WM,20
20031010,DELL.1,45
20031010,SSP,50
20031010,APCC.,20
20031010,FCX,15
20031010,FCX.PD,15
20031010,NVLS.1,45
20031010,ODP,25
20031010,BMC,45
20031010,CINF,40
20031010,DVN,10
20031010,LH,35
20031010,BR.2,10
20031010,NFB,40
