date,ticker,gicsSector
20030307,ADCT,45
20030307,AAMRQ,20
20030307,AAR,20
20030307,PNW,55
20030307,ABT,35
20030307,AMD,45
20030307,WCOEQ,50
20030307,AET,35
20030307,AEF.3,35
20030307,APD,15
20030307,ALK,20
20030307,ACV.1,30
20030307,ACV.A,30
20030307,ABS.1,30
20030307,AL.1,15
20030307,AL.Z,15
20030307,AYE,55
20030307,HON,20
20030307,AT.2,50
20030307,AT.P,50
20030307,SWKS,45
20030307,AA.3,15
20030307,AA.P,15
20030307,HES,10
20030307,BEAM,30
20030307,BEAM.PA,30
20030307,AEP,55
20030307,AEP.Z,55
20030307,AXP,40
20030307,AFL,40
20030307,AM.1,25
20030307,WYE,35
20030307,WYE.P,35
20030307,AIG,40
20030307,TT.2,20
20030307,T.2,50
20030307,AME,20
20030307,AMGN,35
20030307,ASO.1,40
20030307,ADI,45
20030307,ANDW,45
20030307,NBR,10
20030307,BUD.2,30
20030307,APA,10
20030307,AAPL,45
20030307,AMAT,45
20030307,ADM,30
20030307,ASH,15
20030307,GAS,55
20030307,ADSK,45
20030307,ADP,45
20030307,AVY,15
20030307,AVP,30
20030307,BHI,10
20030307,BLL,15
20030307,CEG,55
20030307,ONE.1,40
20030307,BK,40
20030307,BCR,35
20030307,GOLD,15
20030307,ABX.,15
20030307,BOL,35
20030307,BAX,35
20030307,BDX,35
20030307,VZ,50
20030307,BLS,50
20030307,BMS,15
20030307,BRK.A,40
20030307,BRK.B,40
20030307,BBY,25
20030307,BGEN,35
20030307,BMET,35
20030307,BDK,25
20030307,HRB,25
20030307,ESV,10
20030307,BA,20
20030307,OMX,25
20030307,BEP.1,25
20030307,RHI,20
20030307,BGG,20
20030307,BMY,35
20030307,BMYMP,35
20030307,BF.B,30
20030307,BF.A,30
20030307,BC,25
20030307,BNI,20
20030307,UIS,45
20030307,CI,35
20030307,CSX,20
20030307,CPB,30
20030307,STZ.B,30
20030307,STZ,30
20030307,PVN,40
20030307,CAH,35
20030307,PGN.1,55
20030307,CAT,20
20030307,CTX.2,25
20030307,CBSS,40
20030307,CTL,50
20030307,JPM,40
20030307,JPM.PH.,40
20030307,JPM.PF.,40
20030307,CVX,10
20030307,CHIR.1,35
20030307,CB.1,40
20030307,CHD,30
20030307,CCTYQ,25
20030307,CTAS,20
20030307,CCU.1,50
20030307,CLF,15
20030307,CLX,30
20030307,KO,30
20030307,CL,30
20030307,AON,40
20030307,CMCSA,50
20030307,CMCSK,50
20030307,CCZ,50
20030307,CMA,40
20030307,C,40
20030307,C.PF.,40
20030307,CPM.1,40
20030307,C.PH.1,40
20030307,C.PG.,40
20030307,CAR,20
20030307,CA,45
20030307,DXC,45
20030307,CAG,30
20030307,CE.2,45
20030307,ED,55
20030307,EPB.2,55
20030307,CMS,55
20030307,CEN.2,45
20030307,CBE,20
20030307,CTB,25
20030307,COO,35
20030307,TAP,30
20030307,GLW,45
20030307,CFC.3,40
20030307,CR,20
20030307,CMI,20
20030307,DCNAQ,25
20030307,DHR,35
20030307,TGT,25
20030307,DE,20
20030307,DALRQ,20
20030307,DLX,20
20030307,DTE,55
20030307,DTE.PB,55
20030307,ATGE,25
20030307,DDS,25
20030307,DIS,50
20030307,DG.1,25
20030307,D,55
20030307,RRD,20
20030307,DOV,20
20030307,DWDP,15
20030307,DJ,25
20030307,DOWJB,25
20030307,OMC,50
20030307,DD,15
20030307,DD.PA,15
20030307,DD.PB,15
20030307,DUK,55
20030307,DUK.PA,55
20030307,DNB,20
20030307,FLS,20
20030307,PKI,35
20030307,EKDKQ,45
20030307,ETN,20
20030307,ECL,15
20030307,EP,10
20030307,EMR,20
20030307,WFT,10
20030307,EC.2,15
20030307,EFX,20
20030307,EQT,10
20030307,EXPD,20
20030307,XOM,10
20030307,FMC,15
20030307,NEE,55
20030307,FDO,25
20030307,FDX,20
20030307,FNMA,40
20030307,FNMAP,40
20030307,FNMAO,40
20030307,FNMAM,40
20030307,FNMAG,40
20030307,FNM.PJ,40
20030307,FRT,60
20030307,FRT.PB,60
20030307,M,25
20030307,FITB,40
20030307,RF,40
20030307,MTB,40
20030307,USB,40
20030307,FHN,40
20030307,WB.3,40
20030307,FBF,40
20030307,FLR,20
20030307,F,25
20030307,FRX,35
20030307,BEN,40
20030307,AJG,40
20030307,TGNA,50
20030307,GPS,25
20030307,GD,20
20030307,GE,20
20030307,GIS,30
20030307,MTLQQ,25
20030307,GM.1,25
20030307,XGM,25
20030307,HGM,25
20030307,EDS.,45
20030307,EDS.PI,45
20030307,GPC,25
20030307,GP.1,15
20030307,G.1,30
20030307,GDW,40
20030307,GR,20
20030307,GT,25
20030307,GWW,20
20030307,GLK.1,15
20030307,HAL,10
20030307,HRS,20
20030307,HAS,25
20030307,WELL,60
20030307,HNZ,30
20030307,HNZPP,30
20030307,HP,10
20030307,HPC,15
20030307,HSY,30
20030307,HPQ,45
20030307,HLT.1,25
20030307,HLNQ,25
20030307,HFC,10
20030307,HD,25
20030307,HRL,30
20030307,HOT,25
20030307,HI.2,40
20030307,CNP,55
20030307,JBHT,20
20030307,HBAN,40
20030307,ITT,20
20030307,ITW,20
20030307,INCLF,15
20030307,N.1,15
20030307,IR,20
20030307,INTC,45
20030307,IBM,45
20030307,IFF,15
20030307,NAV,20
20030307,NAV.PD,20
20030307,IGT.1,25
20030307,IP,15
20030307,ENRNQ,55
20030307,IPG,50
20030307,JEC,20
20030307,JP.1,40
20030307,JNJ,35
20030307,JCI,20
20030307,KLAC,45
20030307,KMRTQ,25
20030307,KMI.1,10
20030307,KSU,20
20030307,KSU.P,20
20030307,EVRG,55
20030307,K,30
20030307,KMG.1,10
20030307,KMB,30
20030307,KRI,25
20030307,KR,30
20030307,LSI.1,45
20030307,LRCX,45
20030307,LEG,25
20030307,LM,40
20030307,LEN,25
20030307,JEF,40
20030307,LLY,35
20030307,LB,25
20030307,LNC,40
20030307,LNC.P,40
20030307,KATE,25
20030307,LMT,20
20030307,L,40
20030307,RRC,10
20030307,KSE,55
20030307,LDG,30
20030307,LPX,15
20030307,LOW,25
20030307,MTW,20
20030307,MRO,10
20030307,HST,60
20030307,HST.PC,60
20030307,MMC,40
20030307,MI.1,40
20030307,MAS,20
20030307,MAT,25
20030307,MAY.2,25
20030307,MYG.1,25
20030307,MPY,25
20030307,MKC,30
20030307,MKC.V,30
20030307,MDR,10
20030307,MCD,25
20030307,SPGI,40
20030307,MCK,35
20030307,MDT,35
20030307,MEL.3,40
20030307,CVS,35
20030307,MRK,35
20030307,MDP,50
20030307,MDPEB,50
20030307,MER,40
20030307,IEM,40
20030307,MTT..,40
20030307,EFM.1,40
20030307,ESM.4,40
20030307,CSM.2,40
20030307,FML..,40
20030307,EUM.1,40
20030307,GWM,40
20030307,MDJ.,40
20030307,RSM.1,40
20030307,MPF.,40
20030307,NKM.1,40
20030307,ESY.,40
20030307,IHM,40
20030307,MLJ,40
20030307,BHM,40
20030307,MNM.1,40
20030307,BDM.,40
20030307,MU,45
20030307,ETR,55
20030307,MIL.2,35
20030307,MMM,20
20030307,MOLX,45
20030307,MOLXA,45
20030307,PHA.1,35
20030307,MSI,45
20030307,MEU.1,45
20030307,MUR,10
20030307,MYL,35
20030307,BAC,40
20030307,NCR,45
20030307,NCC,40
20030307,THC,35
20030307,NSM.2,45
20030307,NSI.1,20
20030307,NYT,50
20030307,NYTAB,50
20030307,NWL,25
20030307,NEM,15
20030307,GAS.2,55
20030307,NKE,25
20030307,NBL,10
20030307,JWN,25
20030307,NSC,20
20030307,ES,55
20030307,NI,55
20030307,NSE.2,55
20030307,XEL,55
20030307,XEL.PA,55
20030307,XEL.PB,55
20030307,XEL.PC,55
20030307,XEL.PD,55
20030307,XEL.PE,55
20030307,XEL.PG,55
20030307,NRTLQ,45
20030307,NT.,45
20030307,NTRS,40
20030307,NOC,20
20030307,NOC.PE,20
20030307,TEX,20
20030307,WFC,40
20030307,NUE,15
20030307,OXY,10
20030307,FE,55
20030307,OKE,10
20030307,OKE.PA,10
20030307,OI,15
20030307,OI.PA,15
20030307,PNC,40
20030307,PNC.PC,40
20030307,PNC.PD,40
20030307,PPG,15
20030307,PCAR,20
20030307,PCG,55
20030307,SRE,55
20030307,PLL.1,20
20030307,PH,20
20030307,PAYX,45
20030307,JCP,25
20030307,PPL,55
20030307,PNR,20
20030307,PGL.1,55
20030307,PEP,30
20030307,ABI.3,35
20030307,PFE,35
20030307,PD,15
20030307,EXC,55
20030307,PE.PA,55
20030307,PE.PB,55
20030307,PE.PC,55
20030307,PE.PD,55
20030307,MO,30
20030307,COP,10
20030307,PVH,25
20030307,PBI,20
20030307,PBOWN,20
20030307,PDG,15
20030307,PDG.2,15
20030307,PCH,60
20030307,POM,55
20030307,PCP,20
20030307,PG,30
20030307,ASN.1,40
20030307,ASN.PA,40
20030307,PEG,55
20030307,PHM,25
20030307,STR,55
20030307,RJF,40
20030307,RTN,20
20030307,RBK,25
20030307,AN,25
20030307,ROK,20
20030307,ROH,15
20030307,ROL,20
20030307,ROST,25
20030307,RDC,10
20030307,RDPL,10
20030307,R,20
20030307,SAF,40
20030307,SWY,30
20030307,STJ,35
20030307,SPC.2,40
20030307,HSH,30
20030307,SCG,55
20030307,SGP,35
20030307,SLB,10
