date,ticker,gicsSector
20030703,ADCT,45
20030703,AAMRQ,20
20030703,AAR,20
20030703,PNW,55
20030703,ABT,35
20030703,AMD,45
20030703,WCOEQ,50
20030703,AET,35
20030703,AEF.3,35
20030703,APD,15
20030703,ALK,20
20030703,ACV.1,30
20030703,ACV.A,30
20030703,ABS.1,30
20030703,AL.1,15
20030703,AL.Z,15
20030703,AYE,55
20030703,HON,20
20030703,AT.2,50
20030703,AT.P,50
20030703,SWKS,45
20030703,AA.3,15
20030703,AA.P,15
20030703,HES,10
20030703,BEAM,30
20030703,BEAM.PA,30
20030703,AEP,55
20030703,AEP.Z,55
20030703,AXP,40
20030703,AFL,40
20030703,AM.1,25
20030703,WYE,35
20030703,WYE.P,35
20030703,AIG,40
20030703,TT.2,20
20030703,T.2,50
20030703,AME,20
20030703,AMGN,35
20030703,ASO.1,40
20030703,ADI,45
20030703,ANDW,45
20030703,NBR,10
20030703,BUD.2,30
20030703,APA,10
20030703,AAPL,45
20030703,AMAT,45
20030703,ADM,30
20030703,ASH,15
20030703,GAS,55
20030703,ADSK,45
20030703,ADP,45
20030703,AVY,15
20030703,AVP,30
20030703,BHI,10
20030703,BLL,15
20030703,CEG,55
20030703,ONE.1,40
20030703,BK,40
20030703,BCR,35
20030703,GOLD,15
20030703,ABX.,15
20030703,BOL,35
20030703,BAX,35
20030703,BDX,35
20030703,VZ,50
20030703,BLS,50
20030703,BMS,15
20030703,BRK.A,40
20030703,BRK.B,40
20030703,BBY,25
20030703,BGEN,35
20030703,BMET,35
20030703,BDK,25
20030703,HRB,25
20030703,ESV,10
20030703,BA,20
20030703,OMX,25
20030703,BEP.1,25
20030703,RHI,20
20030703,BGG,20
20030703,BMY,35
20030703,BMYMP,35
20030703,BF.B,30
20030703,BF.A,30
20030703,BC,25
20030703,BNI,20
20030703,UIS,45
20030703,CI,35
20030703,CSX,20
20030703,CPB,30
20030703,STZ.B,30
20030703,STZ,30
20030703,PVN,40
20030703,CAH,35
20030703,PGN.1,55
20030703,CAT,20
20030703,CTX.2,25
20030703,CBSS,40
20030703,CTL,50
20030703,JPM,40
20030703,JPM.PH.,40
20030703,JPM.PF.,40
20030703,CVX,10
20030703,CHIR.1,35
20030703,CB.1,40
20030703,CB.PB,40
20030703,CHD,30
20030703,CCTYQ,25
20030703,CTAS,20
20030703,CCU.1,50
20030703,CLF,15
20030703,CLX,30
20030703,KO,30
20030703,CL,30
20030703,AON,40
20030703,CMCSA,50
20030703,CMCSK,50
20030703,CCZ,50
20030703,CMA,40
20030703,C,40
20030703,C.PF.,40
20030703,CPM.1,40
20030703,C.PH.1,40
20030703,C.PG.,40
20030703,CAR,20
20030703,CA,45
20030703,DXC,45
20030703,CAG,30
20030703,CE.2,45
20030703,ED,55
20030703,EPB.2,55
20030703,CMS,55
20030703,CEN.2,45
20030703,CBE,20
20030703,CTB,25
20030703,COO,35
20030703,TAP,30
20030703,GLW,45
20030703,CFC.3,40
20030703,CR,20
20030703,CMI,20
20030703,DCNAQ,25
20030703,DHR,35
20030703,TGT,25
20030703,DE,20
20030703,DALRQ,20
20030703,DLX,20
20030703,DTE,55
20030703,DTE.PB,55
20030703,ATGE,25
20030703,DDS,25
20030703,DIS,50
20030703,DG.1,25
20030703,D,55
20030703,RRD,20
20030703,DOV,20
20030703,DWDP,15
20030703,DJ,25
20030703,DOWJB,25
20030703,OMC,50
20030703,DD,15
20030703,DD.PA,15
20030703,DD.PB,15
20030703,DUK,55
20030703,DUK.PA,55
20030703,DNB,20
20030703,FLS,20
20030703,PKI,35
20030703,EKDKQ,45
20030703,ETN,20
20030703,ECL,15
20030703,EP,10
20030703,EMR,20
20030703,WFT,10
20030703,EC.2,15
20030703,EFX,20
20030703,EQT,10
20030703,EXPD,20
20030703,XOM,10
20030703,FMC,15
20030703,NEE,55
20030703,FDO,25
20030703,FDX,20
20030703,FNMA,40
20030703,FNMAP,40
20030703,FNMAO,40
20030703,FNMAM,40
20030703,FNMAG,40
20030703,FNM.PJ,40
20030703,FNM.PK,40
20030703,FNMAN,40
20030703,FNMAL,40
20030703,FRT,60
20030703,FRT.PB,60
20030703,M,25
20030703,FITB,40
20030703,RF,40
20030703,MTB,40
20030703,USB,40
20030703,FHN,40
20030703,WB.3,40
20030703,FBF,40
20030703,FLR,20
20030703,F,25
20030703,FRX,35
20030703,BEN,40
20030703,AJG,40
20030703,TGNA,50
20030703,GPS,25
20030703,GD,20
20030703,GE,20
20030703,GIS,30
20030703,MTLQQ,25
20030703,GM.1,25
20030703,XGM,25
20030703,HGM,25
20030703,BGM.1,25
20030703,EDS.,45
20030703,EDS.PI,45
20030703,GPC,25
20030703,GP.1,15
20030703,G.1,30
20030703,GDW,40
20030703,GR,20
20030703,GT,25
20030703,GWW,20
20030703,GLK.1,15
20030703,HAL,10
20030703,HRS,20
20030703,HAS,25
20030703,WELL,60
20030703,HNZ,30
20030703,HNZPP,30
20030703,HP,10
20030703,HPC,15
20030703,HSY,30
20030703,HPQ,45
20030703,HLT.1,25
20030703,HLNQ,25
20030703,HFC,10
20030703,HD,25
20030703,HRL,30
20030703,HOT,25
20030703,CNP,55
20030703,JBHT,20
20030703,HBAN,40
20030703,ITT,20
20030703,ITW,20
20030703,INCLF,15
20030703,N.1,15
20030703,IR,20
20030703,INTC,45
20030703,IBM,45
20030703,IFF,15
20030703,NAV,20
20030703,NAV.PD,20
20030703,IGT.1,25
20030703,IP,15
20030703,ENRNQ,55
20030703,IPG,50
20030703,JEC,20
20030703,JP.1,40
20030703,JNJ,35
20030703,JCI,20
20030703,KLAC,45
20030703,SHLDQ,25
20030703,KMI.1,10
20030703,KSU,20
20030703,KSU.P,20
20030703,EVRG,55
20030703,K,30
20030703,KMG.1,10
20030703,KMB,30
20030703,KRI,25
20030703,KR,30
20030703,LSI.1,45
20030703,LRCX,45
20030703,LEG,25
20030703,LM,40
20030703,LEN,25
20030703,LEN.B,25
20030703,JEF,40
20030703,LLY,35
20030703,LB,25
20030703,LNC,40
20030703,LNC.P,40
20030703,KATE,25
20030703,LMT,20
20030703,L,40
20030703,RRC,10
20030703,KSE,55
20030703,LDG,30
20030703,LPX,15
20030703,LOW,25
20030703,MTW,20
20030703,MRO,10
20030703,HST,60
20030703,HST.PC,60
20030703,MMC,40
20030703,MI.1,40
20030703,MAS,20
20030703,MAT,25
20030703,MAY.2,25
20030703,MYG.1,25
20030703,MPY,25
20030703,MKC,30
20030703,MKC.V,30
20030703,MDR,10
20030703,MCD,25
20030703,SPGI,40
20030703,MCK,35
20030703,MDT,35
20030703,MEL.3,40
20030703,CVS,35
20030703,MRK,35
20030703,MDP,50
20030703,MDPEB,50
20030703,MER,40
20030703,IEM,40
20030703,MTT..,40
20030703,EFM.1,40
20030703,ESM.4,40
20030703,CSM.2,40
20030703,FML..,40
20030703,EUM.1,40
20030703,GWM,40
20030703,MDJ.,40
20030703,RSM.1,40
20030703,MPF.,40
20030703,NKM.1,40
20030703,ESY.,40
20030703,IHM,40
20030703,MLJ,40
20030703,BHM,40
20030703,MNM.1,40
20030703,BDM.,40
20030703,MU,45
20030703,ETR,55
20030703,MIL.2,35
20030703,MMM,20
20030703,MOLX,45
20030703,MOLXA,45
20030703,MSI,45
20030703,MEU.1,45
20030703,MUR,10
20030703,MYL,35
20030703,BAC,40
20030703,NCR,45
20030703,NCC,40
20030703,THC,35
20030703,NSM.2,45
20030703,NYT,50
20030703,NWL,25
20030703,NEM,15
20030703,GAS.2,55
20030703,NKE,25
20030703,NBL,10
20030703,JWN,25
20030703,NSC,20
20030703,ES,55
20030703,NI,55
20030703,NSE.2,55
20030703,XEL,55
20030703,XEL.PA,55
20030703,XEL.PB,55
20030703,XEL.PC,55
20030703,XEL.PD,55
20030703,XEL.PE,55
20030703,XEL.PG,55
20030703,NRTLQ,45
20030703,NT.,45
20030703,NTRS,40
20030703,NOC,20
20030703,NOC.PE,20
20030703,TEX,20
20030703,WFC,40
20030703,NUE,15
20030703,OXY,10
20030703,FE,55
20030703,OKE,10
20030703,OKE.PA,10
20030703,OI,15
20030703,OI.PA,15
20030703,PNC,40
20030703,PNC.PC,40
20030703,PNC.PD,40
20030703,PPG,15
20030703,PCAR,20
20030703,PCG,55
20030703,SRE,55
20030703,PLL.1,20
20030703,PH,20
20030703,PAYX,45
20030703,JCP,25
20030703,PPL,55
20030703,PNR,20
20030703,PGL.1,55
20030703,PEP,30
20030703,ABI.3,35
20030703,PFE,35
20030703,PD,15
20030703,EXC,55
20030703,PE.PA,55
20030703,PE.PB,55
20030703,PE.PC,55
20030703,PE.PD,55
20030703,MO,30
20030703,COP,10
20030703,PVH,25
20030703,PBI,20
20030703,PBOWN,20
20030703,PDG,15
20030703,PDG.2,15
20030703,PCH,60
20030703,POM,55
20030703,PCP,20
20030703,PG,30
20030703,ASN.1,40
