date,ticker,gicsIndustry
20041011,ADCT,4520
20041011,AAMRQ,2030
20041011,AAR,2030
20041011,PNW,5510
20041011,ABT,3510
20041011,AMD,4530
20041011,MCIP,5010
20041011,AET,3510
20041011,AEF.3,3510
20041011,APD,1510
20041011,ALK,2030
20041011,ACV.1,3030
20041011,ABS.1,3010
20041011,AL.1,1510
20041011,AYE,5510
20041011,HON,2010
20041011,AT.2,5010
20041011,AT.P,5010
20041011,SWKS,4530
20041011,AA.3,1510
20041011,AA.P,1510
20041011,HES,1010
20041011,BEAM,3020
20041011,BEAM.PA,3020
20041011,AEP,5510
20041011,AEP.Z,5510
20041011,AXP,4020
20041011,AFL,4030
20041011,AM.1,2520
20041011,WYE,3520
20041011,WYE.P,3520
20041011,AIG,4030
20041011,TT.2,2010
20041011,T.2,5010
20041011,AME,2010
20041011,AMGN,3520
20041011,ASO.1,4010
20041011,ADI,4530
20041011,ANDW,4520
20041011,NBR,1010
20041011,BUD.2,3020
20041011,APA,1010
20041011,AAPL,4520
20041011,AMAT,4530
20041011,ADM,3020
20041011,ASH,1510
20041011,GAS,5510
20041011,ADSK,4510
20041011,ADP,4510
20041011,AVY,1510
20041011,AVP,3030
20041011,BHI,1010
20041011,BLL,1510
20041011,CEG,5510
20041011,BK,4020
20041011,BCR,3510
20041011,GOLD,1510
20041011,BOL,3510
20041011,BAX,3510
20041011,BDX,3510
20041011,VZ,5010
20041011,BLS,5010
20041011,BMS,1510
20041011,BRK.A,4020
20041011,BRK.B,4020
20041011,BBY,2550
20041011,BMET,3510
20041011,BDK,2520
20041011,HRB,2530
20041011,ESV,1010
20041011,BA,2010
20041011,OMX,2550
20041011,BEP.1,2550
20041011,RHI,2020
20041011,BGG,2010
20041011,BMY,3520
20041011,BMYMP,3520
20041011,BF.B,3020
20041011,BF.A,3020
20041011,BC,2520
20041011,BNI,2030
20041011,UIS,4510
20041011,CI,3510
20041011,CSX,2030
20041011,CPB,3020
20041011,STZ.B,3020
20041011,STZ,3020
20041011,PVN,4020
20041011,CAH,3510
20041011,PGN.1,5510
20041011,CAT,2010
20041011,CTX.2,2520
20041011,CBSS,4010
20041011,CTL,5010
20041011,JPM,4010
20041011,JPM.PH.,4010
20041011,JPM.PF.,4010
20041011,CVX,1010
20041011,CHIR.1,3520
20041011,CB.1,4030
20041011,CB.PB,4030
20041011,CHD,3030
20041011,CCTYQ,2550
20041011,CTAS,2020
20041011,CCU.1,5020
20041011,CLF,1510
20041011,CLX,3030
20041011,KO,3020
20041011,CL,3030
20041011,AON,4030
20041011,CMCSA,5020
20041011,CMCSK,5020
20041011,CCZ,5020
20041011,CMA,4010
20041011,C,4010
20041011,C.PF.,4010
20041011,CPM.1,4010
20041011,C.PH.1,4010
20041011,C.PG.,4010
20041011,CAR,2030
20041011,CA,4510
20041011,DXC,4510
20041011,CAG,3020
20041011,ED,5510
20041011,EPB.2,5510
20041011,CMS,5510
20041011,CEN.2,4510
20041011,CBE,2010
20041011,CTB,2510
20041011,COO,3510
20041011,TAP,3020
20041011,GLW,4520
20041011,CFC.3,4010
20041011,CR,2010
20041011,CMI,2010
20041011,DCNAQ,2510
20041011,DHR,3510
20041011,TGT,2550
20041011,DE,2010
20041011,DALRQ,2030
20041011,DLX,2020
20041011,DTE,5510
20041011,DTE.PB,5510
20041011,ATGE,2530
20041011,DDS,2550
20041011,DIS,5020
20041011,DG.1,2550
20041011,D,5510
20041011,RRD,2020
20041011,DOV,2010
20041011,DWDP,1510
20041011,DJ,2540
20041011,DOWJB,2540
20041011,OMC,5020
20041011,DD,1510
20041011,DD.PA,1510
20041011,DD.PB,1510
20041011,DUK,5510
20041011,DUK.PA,5510
20041011,DNB,2020
20041011,FLS,2010
20041011,PKI,3520
20041011,EKDKQ,4520
20041011,ETN,2010
20041011,ECL,1510
20041011,EP,1010
20041011,EMR,2010
20041011,WFT,1010
20041011,EC.2,1510
20041011,EFX,2020
20041011,EQT,1010
20041011,EXPD,2030
20041011,XOM,1010
20041011,FMC,1510
20041011,NEE,5510
20041011,FDO,2550
20041011,FDX,2030
20041011,FNMA,4010
20041011,FNMAP,4010
20041011,FNMAO,4010
20041011,FNMAM,4010
20041011,FNMAG,4010
20041011,FNM.PJ,4010
20041011,FNM.PK,4010
20041011,FNMAN,4010
20041011,FNMAL,4010
20041011,FNMAK,4010
20041011,FRT,6010
20041011,FRT.PB,6010
20041011,M,2550
20041011,FITB,4010
20041011,RF,4010
20041011,MTB,4010
20041011,USB,4010
20041011,FHN,4010
20041011,WB.3,4010
20041011,FLR,2010
20041011,F,2510
20041011,F.PA,2510
20041011,FRX,3520
20041011,BEN,4020
20041011,AJG,4030
20041011,TGNA,5020
20041011,GPS,2550
20041011,GD,2010
20041011,GE,2010
20041011,GIS,3020
20041011,MTLQQ,2510
20041011,XGM,2510
20041011,HGM,2510
20041011,BGM.1,2510
20041011,GMS.1,2510
20041011,EDS.,4510
20041011,GPC,2550
20041011,GP.1,1510
20041011,G.1,3030
20041011,GDW,4010
20041011,GR,2010
20041011,GT,2510
20041011,GWW,2010
20041011,GLK.1,1510
20041011,HAL,1010
20041011,HRS,2010
20041011,HAS,2520
20041011,WELL,6010
20041011,HCN.PD,6010
20041011,HCN.PF,6010
20041011,HNZ,3020
20041011,HNZPP,3020
20041011,HP,1010
20041011,HPC,1510
20041011,HSY,3020
20041011,HPQ,4520
20041011,HLT.1,2530
20041011,HLNQ,2530
20041011,HFC,1010
20041011,HD,2550
20041011,HRL,3020
20041011,HOT,2530
20041011,CNP,5510
20041011,JBHT,2030
20041011,HBAN,4010
20041011,ITT,2010
20041011,ITW,2010
20041011,INCLF,1510
20041011,NWG.1,1510
20041011,IR,2010
20041011,INTC,4530
20041011,IBM,4510
20041011,IFF,1510
20041011,NAV,2010
20041011,NAV.PD,2010
20041011,IGT.1,2530
20041011,IP,1510
20041011,ENRNQ,5510
20041011,IPG,5020
20041011,JEC,2010
20041011,JP.1,4030
20041011,JNJ,3520
20041011,JCI,2010
20041011,KLAC,4530
20041011,SHLDQ,2550
20041011,KMI.1,1010
20041011,KSU,2030
20041011,KSU.P,2030
20041011,EVRG,5510
20041011,K,3020
20041011,KMG.1,1010
20041011,KMB,3030
20041011,KRI,2540
20041011,KR,3010
20041011,LSI.1,4530
20041011,LRCX,4530
20041011,LEG,2520
20041011,LM,4020
20041011,LEN,2520
20041011,LEN.B,2520
20041011,JEF,4020
20041011,LLY,3520
20041011,LB,2550
20041011,LNC,4030
20041011,LNC.P,4030
20041011,KATE,2520
20041011,LMT,2010
20041011,L,4030
20041011,RRC,1010
20041011,KSE,5510
20041011,LDG,3010
20041011,LPX,1510
20041011,LOW,2550
20041011,MTW,2010
20041011,MRO,1010
20041011,HST,6010
20041011,HST.PC,6010
20041011,HST.PE,6010
20041011,MMC,4030
20041011,MI.1,4010
20041011,MAS,2010
20041011,MAT,2520
20041011,MAY.2,2550
20041011,MYG.1,2520
20041011,MPY,2520
20041011,MKC,3020
20041011,MKC.V,3020
20041011,MDR,1010
20041011,MCD,2530
20041011,SPGI,4020
20041011,MCK,3510
20041011,MHS,3510
20041011,MDT,3510
20041011,MEL.3,4020
20041011,CVS,3510
20041011,MRK,3520
20041011,MDP,5020
20041011,MDPEB,5020
20041011,MER,4020
20041011,IEM,4020
20041011,MTT..,4020
20041011,EFM.1,4020
20041011,ESM.4,4020
20041011,CSM.2,4020
20041011,FML..,4020
20041011,EUM.1,4020
20041011,GWM,4020
20041011,MDJ.,4020
20041011,RSM.1,4020
20041011,MPF.,4020
20041011,NKM.1,4020
20041011,ESY.,4020
20041011,IHM,4020
20041011,MLJ,4020
20041011,BHM,4020
20041011,MNM.1,4020
20041011,BDM.,4020
20041011,MU,4530
20041011,ETR,5510
20041011,MIL.2,3520
20041011,MMM,2010
20041011,MOLX,4520
20041011,MOLXA,4520
20041011,MSI,4520
20041011,MEU.1,4520
20041011,MUR,1010
20041011,MYL,3520
20041011,BAC,4010
20041011,IKR,4010
20041011,BML.PN,4010
20041011,NCR,4520
20041011,NCC,4010
20041011,THC,3510
20041011,NSM.2,4530
20041011,NYT,5020
20041011,NWL,2520
20041011,NEM,1510
20041011,GAS.2,5510
20041011,NKE,2520
20041011,NBL,1010
20041011,JWN,2550
20041011,NSC,2030
20041011,ES,5510
20041011,NI,5510
20041011,NSE.2,5510
20041011,XEL,5510
20041011,XEL.PA,5510
20041011,XEL.PB,5510
20041011,XEL.PC,5510
20041011,XEL.PD,5510
20041011,XEL.PE,5510
20041011,XEL.PG,5510
20041011,NRTLQ,4520
20041011,NTRS,4020
20041011,NOC,2010
20041011,NOC.PE,2010
20041011,TEX,2010
20041011,WFC,4010
20041011,NUE,1510
20041011,OXY,1010
20041011,FE,5510
20041011,OKE,1010
20041011,OKE.PA,1010
20041011,OI,1510
20041011,OI.PA,1510
20041011,PNC,4010
20041011,PNC.PC,4010
20041011,PNC.PD,4010
20041011,PPG,1510
20041011,PCAR,2010
20041011,PCG,5510
20041011,SRE,5510
20041011,PLL.1,2010
20041011,PH,2010
20041011,PAYX,4510
20041011,JCP,2550
20041011,PPL,5510
20041011,PNR,2010
20041011,PGL.1,5510
20041011,PEP,3020
20041011,ABI.3,3520
20041011,PFE,3520
20041011,PD,1510
20041011,EXC,5510
20041011,PE.PA,5510
20041011,PE.PB,5510
20041011,PE.PC,5510
