date,ticker,gicsIndustry
20050209,ADCT,4520
20050209,AAMRQ,2030
20050209,AAR,2030
20050209,PNW,5510
20050209,ABT,3510
20050209,AMD,4530
20050209,MCIP,5010
20050209,AET,3510
20050209,AEF.3,3510
20050209,APD,1510
20050209,ALK,2030
20050209,ACV.1,3030
20050209,ABS.1,3010
20050209,AL.1,1510
20050209,AL.Z,1510
20050209,AYE,5510
20050209,HON,2010
20050209,AT.2,5010
20050209,AT.P,5010
20050209,SWKS,4530
20050209,AA.3,1510
20050209,AA.P,1510
20050209,HES,1010
20050209,BEAM,3020
20050209,BEAM.PA,3020
20050209,AEP,5510
20050209,AEP.Z,5510
20050209,AXP,4020
20050209,AFL,4030
20050209,AM.1,2520
20050209,WYE,3520
20050209,WYE.P,3520
20050209,AIG,4030
20050209,TT.2,2010
20050209,T.2,5010
20050209,AME,2010
20050209,AMGN,3520
20050209,ASO.1,4010
20050209,ADI,4530
20050209,ANDW,4520
20050209,NBR,1010
20050209,BUD.2,3020
20050209,APA,1010
20050209,AAPL,4520
20050209,AMAT,4530
20050209,ADM,3020
20050209,ASH,1510
20050209,GAS,5510
20050209,ADSK,4510
20050209,ADP,4510
20050209,AVY,1510
20050209,AVP,3030
20050209,BHI,1010
20050209,BLL,1510
20050209,CEG,5510
20050209,BK,4020
20050209,BCR,3510
20050209,GOLD,1510
20050209,ABX.,1510
20050209,BOL,3510
20050209,BAX,3510
20050209,BDX,3510
20050209,VZ,5010
20050209,BLS,5010
20050209,BMS,1510
20050209,BRK.A,4020
20050209,BRK.B,4020
20050209,BKHT50,4020
20050209,BBY,2550
20050209,BMET,3510
20050209,BDK,2520
20050209,HRB,2530
20050209,ESV,1010
20050209,BA,2010
20050209,OMX,2550
20050209,RHI,2020
20050209,BGG,2010
20050209,BMY,3520
20050209,BMYMP,3520
20050209,BF.B,3020
20050209,BF.A,3020
20050209,BC,2520
20050209,BNI,2030
20050209,UIS,4510
20050209,CI,3510
20050209,CSX,2030
20050209,CPB,3020
20050209,STZ.B,3020
20050209,STZ,3020
20050209,PVN,4020
20050209,CAH,3510
20050209,PGN.1,5510
20050209,CAT,2010
20050209,CTX.2,2520
20050209,CBSS,4010
20050209,CTL,5010
20050209,JPM,4010
20050209,JPM.PH.,4010
20050209,JPM.PF.,4010
20050209,CVX,1010
20050209,CHIR.1,3520
20050209,CB.1,4030
20050209,CB.PB,4030
20050209,CHD,3030
20050209,CCTYQ,2550
20050209,CTAS,2020
20050209,CCU.1,5020
20050209,CLF,1510
20050209,CLX,3030
20050209,KO,3020
