date,ticker,gicsIndustry
20100408,ADCT,4520
20100408,AAMRQ,2030
20100408,AAR,2030
20100408,PNW,5510
20100408,ABT,3510
20100408,AMD,4530
20100408,AET,3510
20100408,APD,1510
20100408,ALK,2030
20100408,ACV.1,3030
20100408,AYE,5510
20100408,HON,2010
20100408,SWKS,4530
20100408,AA.3,1510
20100408,AA.P,1510
20100408,HES,1010
20100408,BEAM,3020
20100408,BEAM.PA,3020
20100408,AEP,5510
20100408,AEP.PA,5510
20100408,AXP,4020
20100408,AFL,4030
20100408,AM.1,2520
20100408,AIG,4030
20100408,AIG.PA,4030
20100408,AME,2010
20100408,AMGN,3520
20100408,ADI,4530
20100408,NBR,1010
20100408,APA,1010
20100408,AAPL,4520
20100408,AMAT,4530
20100408,ADM,3020
20100408,ADM.PA,3020
20100408,ASH,1510
20100408,GAS,5510
20100408,ADSK,4510
20100408,ADP,4510
20100408,AVY,1510
20100408,AVP,3030
20100408,BHI,1010
20100408,BLL,1510
20100408,CEG,5510
20100408,CEG.PA,5510
20100408,BK,4020
20100408,BCR,3510
20100408,GOLD,1510
20100408,ABX.,1510
20100408,BAX,3510
20100408,BDX,3510
20100408,VZ,5010
20100408,BMS,1510
20100408,BRK.A,4020
20100408,BRK.B,4020
20100408,BBY,2550
20100408,HRB,2530
20100408,ESV,1010
20100408,BA,2010
20100408,OMX,2550
20100408,RHI,2020
20100408,BGG,2010
20100408,BMY,3520
20100408,BMYMP,3520
20100408,BF.B,3020
20100408,BF.A,3020
20100408,BC,2520
20100408,UIS,4510
20100408,CI,3510
20100408,CSX,2030
20100408,CPB,3020
20100408,STZ.B,3020
20100408,STZ,3020
20100408,CAH,3510
20100408,PGN.1,5510
20100408,CAT,2010
20100408,CTL,5010
20100408,JPM,4010
20100408,JPM.PI,4010
20100408,JPM.PG.1,4010
20100408,JPM.PF.,4010
20100408,JPM.PE.,4010
20100408,JPM.WS,4010
20100408,CVX,1010
20100408,CB.1,4030
20100408,CHD,3030
20100408,CCTYQ,2550
20100408,CTAS,2020
20100408,IHRTQ,5020
20100408,CLF,1510
20100408,CLX,3030
20100408,KO,3020
20100408,CL,3030
20100408,AON,4030
20100408,CMCSA,5020
20100408,CMCSK,5020
20100408,CCZ,5020
20100408,CMA,4010
20100408,C,4010
20100408,C.PI,4010
20100408,C.PP,4010
20100408,C.PM,4010
20100408,C.PH,4010
20100408,CAR,2030
20100408,CA,4510
20100408,DXC,4510
20100408,CAG,3020
20100408,ED,5510
20100408,CMS,5510
20100408,CBE,2010
20100408,CTB,2510
20100408,COO,3510
20100408,TAP,3020
20100408,TAP.A,3020
20100408,GLW,4520
20100408,CR,2010
20100408,CMI,2010
20100408,DAN,2510
20100408,DHR,3510
20100408,TGT,2550
20100408,DE,2010
20100408,DAL,2030
20100408,DLX,2020
20100408,DTE,5510
20100408,ATGE,2530
20100408,DDS,2550
20100408,DIS,5020
20100408,DG,2550
20100408,D,5510
20100408,RRD,2020
20100408,DOV,2010
20100408,DWDP,1510
20100408,OMC,5020
20100408,DD,1510
20100408,DD.PA,1510
20100408,DD.PB,1510
20100408,DUK,5510
20100408,DNB,2020
20100408,FLS,2010
20100408,PKI,3520
20100408,EKDKQ,4520
20100408,ETN,2010
20100408,ECL,1510
20100408,EP,1010
20100408,EMR,2010
20100408,WFT,1010
20100408,EFX,2020
20100408,EQT,1010
20100408,EXPD,2030
20100408,XOM,1010
20100408,FMC,1510
20100408,NEE,5510
20100408,FDO,2550
20100408,FDX,2030
20100408,FNMA,4010
20100408,FNMAP,4010
20100408,FNMAO,4010
20100408,FNMAM,4010
20100408,FNMAG,4010
20100408,FNMAN,4010
20100408,FNMAL,4010
20100408,FNMAK,4010
20100408,FNMAH,4010
20100408,FNMAI,4010
20100408,FNMAJ,4010
20100408,FNMAS,4010
20100408,3FANIP,4010
20100408,FNMAT,4010
20100408,FRT,6010
20100408,M,2550
20100408,FITB,4010
20100408,FITBP,4010
20100408,RF,4010
20100408,MTB,4010
20100408,USB,4010
20100408,USB.PH,4010
20100408,USB.PL,4010
20100408,FHN,4010
20100408,FLR,2010
20100408,F,2510
20100408,F.PA,2510
20100408,F.WS,2510
20100408,FRX,3520
20100408,BEN,4020
20100408,AJG,4030
20100408,TGNA,5020
20100408,GPS,2550
20100408,GD,2010
20100408,GE,2010
20100408,GIS,3020
20100408,MTLQQ,2510
20100408,XGM,2510
20100408,HGM,2510
20100408,BGM.1,2510
20100408,GMS.1,2510
20100408,GPC,2550
20100408,GR,2010
20100408,GT,2510
20100408,GWW,2010
20100408,HAL,1010
20100408,HRS,2010
20100408,HAS,2520
20100408,WELL,6010
20100408,HCN.PD,6010
20100408,HCN.PF,6010
20100408,HCN.PG,6010
20100408,HNZ,3020
20100408,HNZPP,3020
20100408,HP,1010
20100408,HSY,3020
20100408,HPQ,4520
20100408,HLNQ,2530
20100408,HFC,1010
20100408,HD,2550
20100408,HRL,3020
20100408,HOT,2530
20100408,CNP,5510
20100408,JBHT,2030
20100408,HBAN,4010
20100408,HUBSP,4010
20100408,ITT,2010
20100408,ITW,2010
20100408,IR,2010
20100408,INTC,4530
20100408,IBM,4510
20100408,IFF,1510
20100408,NAV,2010
20100408,NAV.PD,2010
20100408,IGT.1,2530
20100408,IP,1510
20100408,IPG,5020
20100408,JEC,2010
20100408,JNJ,3520
20100408,JCI,2010
20100408,JCI.PZ,2010
20100408,KLAC,4530
20100408,SHLDQ,2550
20100408,KSU,2030
20100408,KSU.P,2030
20100408,EVRG,5510
20100408,K,3020
20100408,KMB,3030
20100408,KR,3010
20100408,LSI.1,4530
20100408,LRCX,4530
20100408,LEG,2520
20100408,LM,4020
20100408,LMI,4020
20100408,LEN,2520
20100408,LEN.B,2520
20100408,JEF,4020
20100408,LLY,3520
20100408,LB,2550
20100408,LNC,4030
20100408,LNC.P,4030
20100408,LNC.PG,4030
20100408,KATE,2520
20100408,LMT,2010
20100408,L,4030
20100408,RRC,1010
20100408,LPX,1510
20100408,LOW,2550
20100408,MTW,2010
20100408,MRO,1010
20100408,HST,6010
20100408,HST.PE,6010
20100408,MMC,4030
20100408,MI.1,4010
20100408,MAS,2010
20100408,MAT,2520
20100408,MKC,3020
20100408,MKC.V,3020
20100408,MDR,1010
20100408,MCD,2530
20100408,SPGI,4020
20100408,MCK,3510
20100408,MHS,3510
20100408,MDT,3510
20100408,CVS,3510
20100408,MRK,3520
20100408,MDP,5020
20100408,MDPEB,5020
20100408,MU,4530
20100408,ETR,5510
20100408,MIL.2,3520
20100408,MMM,2010
20100408,MOLX,4520
20100408,MOLXA,4520
20100408,MSI,4520
20100408,MUR,1010
20100408,MYL,3520
20100408,BAC,4010
20100408,IKR,4010
20100408,BAC.PD,4010
20100408,BAC.PE,4010
20100408,BAC.PI,4010
20100408,BAC.PJ,4010
20100408,BAC.PL,4010
20100408,BAC.PH,4010
20100408,BML.PG,4010
20100408,BML.PH,4010
20100408,BML.PI,4010
20100408,BML.PJ,4010
20100408,BML.PL,4010
20100408,BML.PN,4010
20100408,BML.PO,4010
20100408,BML.PQ,4010
20100408,BAC.WB,4010
20100408,BAC.WA,4010
20100408,NCR,4520
20100408,THC,3510
20100408,NSM.2,4530
20100408,NYT,5020
20100408,NYTAB,5020
20100408,NWL,2520
20100408,NEM,1510
20100408,GAS.2,5510
20100408,NKE,2520
20100408,NBL,1010
20100408,JWN,2550
20100408,NSC,2030
20100408,ES,5510
20100408,NI,5510
20100408,XEL,5510
20100408,XEL.PA,5510
20100408,XEL.PB,5510
20100408,XEL.PC,5510
20100408,XEL.PD,5510
20100408,XEL.PE,5510
20100408,XEL.PG,5510
20100408,XCJ,5510
20100408,NRTLQ,4520
20100408,NTRS,4020
20100408,NOC,2010
20100408,TEX,2010
20100408,WFC,4010
20100408,WFC.PJ,4010
20100408,WFC.PL,4010
20100408,NUE,1510
20100408,OXY,1010
20100408,FE,5510
20100408,OKE,1010
20100408,OI,1510
20100408,PNC,4010
20100408,PNC.PC,4010
20100408,PNC.PD,4010
20100408,PNC.PL,4010
20100408,PPG,1510
20100408,PCAR,2010
20100408,PCG,5510
20100408,SRE,5510
20100408,PLL.1,2010
20100408,PH,2010
20100408,PAYX,4510
20100408,JCP,2550
20100408,PPL,5510
20100408,PNR,2010
20100408,PEP,3020
20100408,PFE,3520
20100408,EXC,5510
20100408,PE.PA,5510
20100408,PE.PB,5510
20100408,PE.PC,5510
20100408,PE.PD,5510
20100408,MO,3020
20100408,COP,1010
20100408,PVH,2520
20100408,PBI,2020
20100408,PBOWN,2020
20100408,PCH,6010
20100408,POM,5510
20100408,PCP,2010
20100408,PG,3030
20100408,PEG,5510
20100408,PHM,2520
20100408,STR,5510
20100408,RJF,4020
20100408,RTN,2010
20100408,RTN.WS,2010
20100408,AN,2550
20100408,ROK,2010
20100408,ROL,2020
20100408,ROST,2550
20100408,RDC,1010
20100408,R,2030
20100408,SWY,3010
20100408,STJ,3510
20100408,HSH,3020
20100408,SCG,5510
20100408,SLB,1010
20100408,SEE,1510
20100408,SHW,1510
20100408,SIAL,1510
20100408,AOS,2010
20100408,SII,1010
20100408,SJM,3020
20100408,SNA,2010
20100408,KEY,4010
20100408,KEY.PG,4010
20100408,EIX,5510
20100408,SO,5510
20100408,LUV,2030
20100408,T,5010
20100408,SWN,1010
20100408,SWK,2010
20100408,STT,4020
20100408,PSA,6010
20100408,PSA.A,6010
20100408,PSA.PV.1,6010
20100408,PSA.PW.1,6010
20100408,PSA.PX.1,6010
20100408,PSA.PZ.1,6010
20100408,PSA.PA.1,6010
20100408,PSA.PB.1,6010
20100408,PSA.PC.1,6010
20100408,PSA.PD.1,6010
20100408,PSA.PE.1,6010
20100408,PSA.PF.2,6010
20100408,PSA.PG.1,6010
20100408,PSA.PH,6010
20100408,PSA.PI,6010
20100408,PSA.PK,6010
20100408,PSA.PL.,6010
20100408,PSA.PM,6010
20100408,PSA.PN,6010
20100408,SYK,3510
20100408,NAVI,4020
20100408,7127B,4020
20100408,JSM,4020
20100408,7128B,4020
20100408,SUN.1,1010
20100408,STI,4010
20100408,STI.PA,4010
20100408,SVU,3010
20100408,SYY,3010
20100408,TE,5510
20100408,RSHCQ,2550
20100408,ATI,1510
20100408,TFX,3510
20100408,TLAB,4520
20100408,TIN,1510
20100408,TER,4530
20100408,ANDV,1010
20100408,TXN,4530
20100408,TXT,2010
20100408,TMO,3520
20100408,TNB,2010
20100408,TKR,2010
20100408,TMK,4030
20100408,TSS,4510
20100408,TXA,5020
20100408,TYC,2020
20100408,TSN,3020
20100408,UAL,2030
20100408,UN,3030
20100408,AEE,5510
20100408,UNP,2030
20100408,UDR,6010
20100408,UDR.PG,6010
20100408,UNH,3510
20100408,UPS,2030
20100408,UTX,2010
20100408,S.3,5010
20100408,UHS,3510
20100408,UHID,3510
20100408,VFC,2520
20100408,VAR,3510
20100408,VNO,6010
20100408,VNORP,6010
20100408,VNO.PE,6010
20100408,VNO.PF,6010
20100408,VNO.PG,6010
20100408,VNO.PH,6010
20100408,VNO.PI,6010
20100408,VMC,1510
20100408,WMT,3010
20100408,WBA,3010
20100408,GHC,2530
20100408,WDC,4520
20100408,MWV,1510
20100408,WY,6010
20100408,WHR,2520
20100408,WMB,1010
20100408,WINN,3010
20100408,WEC,5510
20100408,LNT,5510
20100408,TEG,5510
20100408,FL,2550
20100408,WOR,1510
20100408,XRX,4520
20100408,TJX,2550
20100408,ZION,4010
20100408,ZB.PA,4010
20100408,ZB.PC,4010
20100408,JKHY,4510
20100408,BBT,4010
20100408,NOVL,4510
20100408,APC,1010
20100408,NE,1010
20100408,EMC,4520
20100408,BIG,2550
20100408,MS,4020
20100408,BEM,4020
20100408,GIT,4020
20100408,TROW,4020
20100408,MSFT,4510
20100408,ORCL,4510
20100408,DTV.2,2540
20100408,LLTC,4530
20100408,GENZ,3520
20100408,SXCL,1010
20100408,HMA,3510
20100408,HOG,2510
20100408,IT,4510
20100408,CVC,5020
20100408,ADBE,4510
20100408,EHC,3510
20100408,CNO,4030
20100408,FISV,4510
20100408,KBH,2520
20100408,UNM,4030
20100408,CCEP,3020
20100408,HAR,2520
20100408,CERN,3510
20100408,CMVT,4510
20100408,FOX,5020
20100408,FOXA,5020
20100408,ARG,1510
20100408,JOY,2010
20100408,SNV,4010
20100408,HCP,6010
20100408,HCP.PE,6010
20100408,HCP.PF,6010
20100408,PGR,4030
20100408,CDNS,4510
20100408,LVLT,5010
20100408,CCL,2530
20100408,DRE,6010
20100408,DRE.PJ,6010
20100408,DRE.PK,6010
20100408,DRE.PL,6010
20100408,DRE.PM,6010
20100408,DRE.PN,6010
20100408,DRE.PO,6010
20100408,MBI,4030
20100408,CELG,3520
20100408,ABMD,3510
20100408,TIF,2550
20100408,XRAY,3510
20100408,CBS.A,5020
20100408,RBV,5020
20100408,CBS,5020
20100408,SCHW,4020
20100408,FAST,2010
20100408,MXIM,4530
20100408,APH,4520
20100408,ALTR.1,4530
20100408,PXD,1010
20100408,MGM,2530
20100408,WM,2020
20100408,DELL.1,4520
20100408,SSP,5020
20100408,FCX,1510
20100408,NVLS.1,4530
20100408,ODP,2550
20100408,BMC,4510
20100408,CINF,4030
20100408,DVN,1010
20100408,LH,3510
20100408,FMCC,4010
20100408,FMCCI,4010
20100408,FMCKK,4010
20100408,FMCCH,4010
20100408,FMCCG,4010
20100408,FMCCK,4010
20100408,FMCCL,4010
20100408,FMCCM,4010
20100408,FMCCP,4010
20100408,FMCCJ,4010
20100408,FMCCN,4010
20100408,FMCCO,4010
20100408,FMCKP,4010
20100408,FMCCT,4010
20100408,FMCKO,4010
20100408,FMCKN,4010
20100408,FMCCS,4010
20100408,FMCKM,4010
20100408,FMCKL,4010
20100408,FMCKI,4010
20100408,FMCKJ,4010
20100408,VLO,1010
20100408,SIG,2550
20100408,SPLS,2550
20100408,AGN.2,3520
20100408,PCL,4040
20100408,SYMC,4510
20100408,WAMUQ,4010
20100408,WAHUQ,4010
20100408,WAMKQ,4010
20100408,WAMPQ,4010
20100408,PBCT,4010
20100408,EOG,1010
20100408,EA,5020
20100408,SIVB,4010
20100408,SOV.PC,4010
20100408,PTC,4510
20100408,COG,1010
20100408,DNR,1010
20100408,CSCO,4520
20100408,HOLX,3510
20100408,XLNX,4530
20100408,BJS.1,1010
20100408,AZO,2550
20100408,REGN,3520
20100408,CVH,3510
20100408,PMCS,4530
20100408,CEPH,3520
20100408,X,1510
20100408,JNY,2520
20100408,IDXX,3510
20100408,AES,5510
20100408,ABKFQ,4030
20100408,AKF,4030
20100408,AKT,4030
20100408,ABKOQ,4030
20100408,MNST,3020
20100408,XL,4030
20100408,XL.PY,4030
20100408,VRTX,3520
20100408,MTG,4010
20100408,BIIB,3520
20100408,KIM,6010
20100408,KIM.PF,6010
20100408,KIM.PG,6010
20100408,PRGO,3520
20100408,QCOM,4530
20100408,VTSS,4530
20100408,GILD,3520
20100408,WFM,3010
20100408,ROP,2010
20100408,SNPS,4510
20100408,TWX,2540
20100408,MHK,2520
20100408,LIN,1510
20100408,BSX,3510
20100408,KSS,2550
20100408,BBBY,2550
20100408,DHI,2520
20100408,ESRX,3510
20100408,SBUX,2530
20100408,DYNIQ,5510
20100408,MFE,4510
20100408,PDCO,3510
20100408,CPWR.1,4510
20100408,IAC,5020
20100408,SITC,6010
20100408,DDR.PG,6010
20100408,DDR.PH,6010
20100408,DDR.PI,6010
20100408,CHK,1010
20100408,CHK.PD,1010
20100408,AGN,3520
20100408,HUM,3510
20100408,INTU,4510
20100408,MCHP,4530
20100408,CB,4030
20100408,FOSL,2520
20100408,GGP,6010
20100408,SANM,4520
20100408,ORLY,2550
20100408,RCL,2530
20100408,JBL,4520
20100408,XTO,1010
20100408,RIG,1010
20100408,ALL,4030
20100408,FLIR,4520
20100408,PETM,2550
20100408,EQR,6010
20100408,EQR.PE,6010
20100408,EQR.PH,6010
20100408,EQR.PN,6010
20100408,BWA,2510
20100408,GMCR,3020
20100408,MAR,2530
20100408,COST,3010
20100408,REG,6010
20100408,REG.PC,6010
20100408,REG.PD,6010
20100408,REG.PE,6010
20100408,INCY,3520
20100408,URBN,2550
20100408,NFX,1010
20100408,VIAV,4520
20100408,SPG,6010
20100408,SPG.PI,6010
20100408,SPG.PJ,6010
20100408,EMN,1510
20100408,MAA,6010
20100408,MAA.PH,6010
20100408,MLM,1510
20100408,TSCO,2550
20100408,ALB,1510
20100408,QLGC,4520
20100408,IVZ,4020
20100408,WRK,1510
20100408,MAC,6010
20100408,AVB,6010
20100408,CPRT,2020
20100408,AKS,1510
20100408,PLD,6010
20100408,PLD.PF,6010
20100408,PLD.PG,6010
20100408,LEHMQ,4020
20100408,LEHDQ,4020
20100408,LEHFQ,4020
20100408,LEHGQ,4020
20100408,LEHJQ,4020
20100408,LEHPQ,4020
20100408,NKTR,3520
20100408,ESS,6010
20100408,AIV,6010
20100408,AIV.PG,6010
20100408,AIV.PT,6010
20100408,AIV.PU,6010
20100408,AIV.PV,6010
20100408,AIV.PY,6010
20100408,O,6010
20100408,O.PD,6010
20100408,O.PE,6010
20100408,TKPPY,1010
20100408,COF,4020
20100408,COF.WS,4020
20100408,APOL,2530
20100408,DLTR,2550
20100408,ABC,3510
20100408,DRI,2530
20100408,RMD,3510
20100408,CAM,1010
20100408,DISH,5020
20100408,SUNEQ,4530
20100408,RE,4030
20100408,DO,1010
20100408,DVA,3510
20100408,Q.2,5010
20100408,HSIC,3510
20100408,SNDK,4520
20100408,LXK,4520
20100408,EL,3030
20100408,WAT,3520
20100408,NTAP,4520
20100408,CTXS,4510
20100408,HIG,4030
20100408,HIG.PA,4030
20100408,ALXN,3520
20100408,IRM,6010
20100408,SAPE,4510
20100408,AABA,2550
20100408,DF,3020
20100408,TRV,4030
20100408,TUP,2520
20100408,TIE,1510
20100408,ANSS,4510
20100408,BVSN,4510
20100408,ETFC,4020
20100408,SRCL,2020
20100408,CPN,5510
20100408,ANF,2550
20100408,ENDP,3520
20100408,NOV,1010
20100408,MWW,4510
20100408,DGX,3510
20100408,CIEN,4520
20100408,KMX,2550
20100408,TTWO,5020
20100408,AMZN,2550
20100408,ARE,6010
20100408,ARE.PC,6010
20100408,ARE.PD,6010
20100408,QRVO,4530
20100408,RL,2520
20100408,BXP,6010
20100408,SLG,6010
20100408,SLG.PC,6010
20100408,SLG.PD,6010
20100408,ACAS,4020
20100408,YUM,2530
20100408,PWER,4520
20100408,CHRW,2030
20100408,MTD,3520
20100408,AMG,4020
20100408,AMCC,4530
20100408,EVHC,3510
20100408,URI,2010
20100408,VRSN,4510
20100408,PWR,2010
20100408,BRCM,4530
20100408,FII,4020
20100408,AMT,6010
20100408,VTR,6010
20100408,LLL,2010
20100408,CTSH,4510
20100408,KG,3520
20100408,RSG,2020
20100408,CVG,4510
20100408,CCI,6010
20100408,3CCIKO,6010
20100408,GLBC,5010
20100408,EBAY,2550
20100408,GS,4020
20100408,CNXT.1,4530
20100408,NVDA,4530
20100408,LIFE.3,3520
20100408,BKNG,2550
20100408,CNX,1010
20100408,RAI,3020
20100408,FFIV,4520
20100408,SBAC,6010
20100408,JNPR,4520
20100408,HCBK,4010
20100408,RHT,4510
20100408,BLK,4020
20100408,PTV,1510
20100408,AKAM,4510
20100408,CHTR,5020
20100408,EXPE,2550
20100408,A,3520
20100408,PKG,1510
20100408,PALM,4520
20100408,EW,3510
20100408,MET,4030
20100408,MET.PA,4030
20100408,MET.PB,4030
20100408,FTR,5010
20100408,NRG,5510
20100408,VSTNQ,2510
20100408,ISRG,3510
20100408,JNS,4020
20100408,ILMN,3520
20100408,EQIX,6010
20100408,MCO,4020
20100408,GEN.WA,5510
20100408,GEN.WB,5510
20100408,GEN.3,5510
20100408,TPR,2520
20100408,MON,1510
20100408,ALGN,3510
20100408,MEE,1010
20100408,GRMN,2520
20100408,GPN,4510
20100408,BTUUQ,1010
20100408,FTI.1,1010
20100408,MDLZ,3020
20100408,PRU,4030
20100408,ACN,4510
20100408,ADS,4510
20100408,WLTW,4030
20100408,COL,2010
20100408,ZBH,3510
20100408,ANTM,3510
20100408,GME,2550
20100408,CNC,3510
20100408,PFG,4030
20100408,PFG.PB,4030
20100408,AAP,2550
20100408,AYI,2010
20100408,LO,3020
20100408,NFLX,5020
20100408,TDG,2010
20100408,CME,4020
20100408,WYNN,2530
20100408,NDAQ,4020
20100408,CIT,4010
20100408,XEC,1010
20100408,STX,4520
20100408,LKQ,2550
20100408,AIZ,4030
20100408,CRM,4510
20100408,GNW,4030
20100408,MA,4510
20100408,HSP,3520
20100408,PCS,5010
20100408,GOOGL,5020
20100408,EXR,6010
20100408,DLR,6010
20100408,DLR.PA,6010
20100408,DLR.PB,6010
20100408,MOS,1510
20100408,CE,1510
20100408,ANRZQ,1010
20100408,INFO,2020
20100408,ICE,4020
20100408,CF,1510
20100408,DISCA,5020
20100408,DISCB,5020
20100408,DISCK,5020
20100408,AMP,4020
20100408,AMP.PA,4020
20100408,UAA,2520
20100408,LDOS,4510
20100408,VIAB,5020
20100408,VIA,5020
20100408,CMG,2530
20100408,FIS,4510
20100408,NYX,4020
20100408,WIN,5010
20100408,WYND,2530
20100408,WU,4510
20100408,HBI,2520
20100408,FSLR,4530
20100408,IPGP,4520
20100408,SE.7,1010
20100408,TWC,2540
20100408,BR,4510
20100408,COV,3510
20100408,TEL,4520
20100408,DFS,4020
20100408,CXO,1010
20100408,TDC,4510
20100408,MSCI,4020
20100408,ULTA,2550
20100408,AWK,5510
20100408,V,4510
20100408,PM,3020
20100408,DPS,3020
20100408,SNI,2540
20100408,ATVI,5020
20100408,VRSK,2020
20100408,AVGO,4530
20100408,MJN,3020
20100408,CFN,3510
20100408,FTNT,4510
20100408,CBRE,6010
20100408,WCG,3510
