date,ticker,gicsIndustry
20090123,ADCT,4520
20090123,AAMRQ,2030
20090123,AAR,2030
20090123,PNW,5510
20090123,ABT,3510
20090123,AMD,4530
20090123,AET,3510
20090123,APD,1510
20090123,ALK,2030
20090123,ACV.1,3030
20090123,AYE,5510
20090123,HON,2010
20090123,SWKS,4530
20090123,AA.3,1510
20090123,AA.P,1510
20090123,HES,1010
20090123,BEAM,3020
20090123,BEAM.PA,3020
20090123,AEP,5510
20090123,AEP.PA,5510
20090123,AXP,4020
20090123,AFL,4030
20090123,AM.1,2520
20090123,WYE,3520
20090123,WYE.P,3520
20090123,AIG,4030
20090123,AIG.PA,4030
20090123,AME,2010
20090123,AMGN,3520
20090123,ADI,4530
20090123,NBR,1010
20090123,APA,1010
20090123,AAPL,4520
20090123,AMAT,4530
20090123,ADM,3020
20090123,ADM.PA,3020
20090123,ASH,1510
20090123,GAS,5510
20090123,ADSK,4510
20090123,ADP,4510
20090123,AVY,1510
20090123,AVP,3030
20090123,BHI,1010
20090123,BLL,1510
20090123,CEG,5510
20090123,CEG.PA,5510
20090123,BK,4020
20090123,BCR,3510
20090123,GOLD,1510
20090123,ABX.,1510
20090123,BAX,3510
20090123,BDX,3510
20090123,VZ,5010
20090123,BMS,1510
20090123,BRK.A,4020
20090123,BRK.B,4020
20090123,BBY,2550
20090123,BDK,2520
20090123,HRB,2530
20090123,ESV,1010
20090123,BA,2010
20090123,OMX,2550
20090123,RHI,2020
20090123,BGG,2010
20090123,BMY,3520
20090123,BMYMP,3520
20090123,BF.B,3020
20090123,BF.A,3020
20090123,BC,2520
20090123,BNI,2030
20090123,UIS,4510
20090123,CI,3510
20090123,CSX,2030
20090123,CPB,3020
20090123,STZ.B,3020
20090123,STZ,3020
20090123,CAH,3510
20090123,PGN.1,5510
20090123,CAT,2010
20090123,CTX.2,2520
20090123,CTL,5010
20090123,JPM,4010
20090123,JPM.PI,4010
20090123,JPM.PG.1,4010
20090123,JPM.PF.,4010
20090123,JPM.PE.,4010
20090123,CVX,1010
20090123,CB.1,4030
20090123,CHD,3030
20090123,CCTYQ,2550
20090123,CTAS,2020
20090123,IHRTQ,5020
20090123,CLF,1510
20090123,CLX,3030
20090123,KO,3020
20090123,CL,3030
20090123,AON,4030
20090123,CMCSA,5020
20090123,CMCSK,5020
20090123,CCZ,5020
20090123,CMA,4010
20090123,C,4010
20090123,C.PI,4010
20090123,C.PP,4010
20090123,C.PM,4010
20090123,CAR,2030
20090123,CA,4510
20090123,DXC,4510
20090123,CAG,3020
20090123,ED,5510
20090123,CMS,5510
20090123,CBE,2010
20090123,CTB,2510
20090123,COO,3510
20090123,TAP,3020
20090123,TAP.Z.,3020
20090123,TAP.A,3020
20090123,TAP.Z,3020
20090123,GLW,4520
20090123,CR,2010
20090123,CMI,2010
20090123,DAN,2510
20090123,DHR,3510
20090123,TGT,2550
20090123,DE,2010
20090123,DAL,2030
20090123,DLX,2020
20090123,DTE,5510
20090123,ATGE,2530
20090123,DDS,2550
20090123,DIS,5020
20090123,D,5510
20090123,RRD,2020
20090123,DOV,2010
20090123,DWDP,1510
20090123,OMC,5020
20090123,DD,1510
20090123,DD.PA,1510
20090123,DD.PB,1510
20090123,DUK,5510
20090123,DNB,2020
20090123,FLS,2010
20090123,PKI,3520
20090123,EKDKQ,4520
20090123,ETN,2010
20090123,ECL,1510
20090123,EP,1010
20090123,EMR,2010
20090123,WFT,1010
20090123,EFX,2020
20090123,EQT,1010
20090123,EXPD,2030
20090123,XOM,1010
20090123,FMC,1510
20090123,NEE,5510
20090123,FDO,2550
20090123,FDX,2030
20090123,FNMA,4010
20090123,FNMAP,4010
20090123,FNMAO,4010
20090123,FNMAM,4010
20090123,FNMAG,4010
20090123,FNMAN,4010
20090123,FNMAL,4010
20090123,FNMAK,4010
20090123,FNMAH,4010
20090123,FNMAI,4010
20090123,FNMAJ,4010
20090123,FNMAS,4010
20090123,3FANIP,4010
20090123,FNMAT,4010
20090123,FRT,6010
20090123,M,2550
20090123,FITB,4010
20090123,FITBP,4010
20090123,RF,4010
20090123,MTB,4010
20090123,USB,4010
20090123,USB.PH,4010
20090123,USB.PL,4010
20090123,FHN,4010
20090123,FLR,2010
20090123,F,2510
20090123,F.PA,2510
20090123,FRX,3520
20090123,BEN,4020
20090123,AJG,4030
20090123,TGNA,5020
20090123,GPS,2550
20090123,GD,2010
20090123,GE,2010
20090123,GIS,3020
20090123,MTLQQ,2510
20090123,XGM,2510
20090123,HGM,2510
20090123,BGM.1,2510
20090123,GMS.1,2510
20090123,GPC,2550
20090123,GR,2010
20090123,GT,2510
20090123,GWW,2010
20090123,HAL,1010
20090123,HRS,2010
20090123,HAS,2520
20090123,WELL,6010
20090123,HCN.PD,6010
20090123,HCN.PF,6010
20090123,HCN.PG,6010
20090123,HNZ,3020
20090123,HNZPP,3020
20090123,HP,1010
20090123,HSY,3020
20090123,HPQ,4520
20090123,HLNQ,2530
20090123,HFC,1010
20090123,HD,2550
20090123,HRL,3020
20090123,HOT,2530
20090123,CNP,5510
20090123,JBHT,2030
20090123,HBAN,4010
20090123,HUBSP,4010
20090123,ITT,2010
20090123,ITW,2010
20090123,IR,2010
20090123,INTC,4530
20090123,IBM,4510
20090123,IFF,1510
20090123,NAV,2010
20090123,NAV.PD,2010
20090123,IGT.1,2530
20090123,IP,1510
20090123,IPG,5020
20090123,JEC,2010
20090123,JNJ,3520
20090123,JCI,2010
20090123,KLAC,4530
20090123,SHLDQ,2550
20090123,KSU,2030
20090123,KSU.P,2030
20090123,EVRG,5510
20090123,K,3020
20090123,KMB,3030
20090123,KR,3010
20090123,LSI.1,4530
20090123,LRCX,4530
20090123,LEG,2520
20090123,LM,4020
20090123,LMI,4020
20090123,LEN,2520
20090123,LEN.B,2520
20090123,JEF,4020
20090123,LLY,3520
20090123,LB,2550
20090123,LNC,4030
20090123,LNC.P,4030
20090123,LNC.PG,4030
20090123,KATE,2520
20090123,LMT,2010
20090123,L,4030
20090123,RRC,1010
20090123,LPX,1510
20090123,LOW,2550
20090123,MTW,2010
20090123,MRO,1010
20090123,HST,6010
20090123,HST.PE,6010
20090123,MMC,4030
20090123,MI.1,4010
20090123,MAS,2010
20090123,MAT,2520
20090123,MKC,3020
20090123,MKC.V,3020
20090123,MDR,1010
20090123,MCD,2530
20090123,SPGI,4020
20090123,MCK,3510
20090123,MHS,3510
20090123,MDT,3510
20090123,CVS,3510
20090123,MRK,3520
20090123,MDP,5020
20090123,MDPEB,5020
20090123,MU,4530
20090123,ETR,5510
20090123,ETR.PA,5510
20090123,MIL.2,3520
20090123,MMM,2010
20090123,MOLX,4520
20090123,MOLXA,4520
20090123,MSI,4520
20090123,MUR,1010
20090123,MYL,3520
20090123,BAC,4010
20090123,IKR,4010
20090123,BAC.PD,4010
20090123,BAC.PE,4010
20090123,BAC.PI,4010
20090123,BAC.PJ,4010
20090123,BAC.PL,4010
20090123,BAC.PH,4010
20090123,BML.PG,4010
20090123,BML.PH,4010
20090123,BML.PI,4010
20090123,BML.PJ,4010
20090123,BML.PL,4010
20090123,BML.PN,4010
20090123,BML.PO,4010
20090123,BML.PQ,4010
20090123,NCR,4520
20090123,THC,3510
20090123,NSM.2,4530
20090123,NYT,5020
20090123,NYTAB,5020
20090123,NWL,2520
20090123,NEM,1510
20090123,GAS.2,5510
20090123,NKE,2520
20090123,NBL,1010
20090123,JWN,2550
20090123,NSC,2030
20090123,ES,5510
20090123,NI,5510
20090123,XEL,5510
20090123,XEL.PA,5510
20090123,XEL.PB,5510
20090123,XEL.PC,5510
20090123,XEL.PD,5510
20090123,XEL.PE,5510
20090123,XEL.PG,5510
20090123,XCJ,5510
20090123,NRTLQ,4520
20090123,NT.,4520
20090123,NTRS,4020
20090123,NOC,2010
20090123,TEX,2010
20090123,WFC,4010
20090123,WFC.PJ,4010
20090123,WFC.PL,4010
20090123,NUE,1510
20090123,OXY,1010
20090123,FE,5510
20090123,OKE,1010
20090123,OI,1510
20090123,PNC,4010
20090123,PNC.PC,4010
20090123,PNC.PD,4010
20090123,PNC.PL,4010
20090123,PPG,1510
20090123,PCAR,2010
20090123,PCG,5510
20090123,SRE,5510
20090123,PLL.1,2010
20090123,PH,2010
20090123,PAYX,4510
20090123,JCP,2550
20090123,PPL,5510
20090123,PNR,2010
20090123,PEP,3020
20090123,PFE,3520
20090123,EXC,5510
20090123,PE.PA,5510
20090123,PE.PB,5510
20090123,PE.PC,5510
20090123,PE.PD,5510
20090123,MO,3020
20090123,COP,1010
20090123,PVH,2520
20090123,PBI,2020
20090123,PBOWN,2020
20090123,PCH,6010
20090123,POM,5510
20090123,PCP,2010
20090123,PG,3030
20090123,PEG,5510
20090123,PHM,2520
20090123,STR,5510
20090123,RJF,4020
20090123,RTN,2010
20090123,RTN.WS,2010
20090123,AN,2550
20090123,ROK,2010
20090123,ROH,1510
20090123,ROL,2020
20090123,ROST,2550
20090123,RDC,1010
20090123,R,2030
20090123,SWY,3010
20090123,STJ,3510
20090123,HSH,3020
20090123,SCG,5510
20090123,SGP,3520
20090123,SLB,1010
20090123,SEE,1510
20090123,SHW,1510
20090123,SIAL,1510
20090123,5050B,2010
20090123,AOS,2010
20090123,SII,1010
20090123,SJM,3020
20090123,SNA,2010
20090123,KEY,4010
20090123,KEY.PG,4010
20090123,EIX,5510
20090123,SO,5510
20090123,LUV,2030
20090123,T,5010
20090123,SWN,1010
20090123,SWK,2010
20090123,STT,4020
20090123,PSA,6010
20090123,PSA.A,6010
20090123,PSA.PV.1,6010
20090123,PSA.PW.1,6010
20090123,PSA.PX.1,6010
20090123,PSA.PZ.1,6010
20090123,PSA.PA.1,6010
20090123,PSA.PB.1,6010
20090123,PSA.PC.1,6010
20090123,PSA.PD.1,6010
20090123,PSA.PE.1,6010
20090123,PSA.PF.2,6010
20090123,PSA.PG.1,6010
20090123,PSA.PH,6010
20090123,PSA.PI,6010
20090123,PSA.PK,6010
20090123,PSA.PL.,6010
20090123,PSA.PM,6010
20090123,PSA.PN,6010
20090123,SYK,3510
20090123,NAVI,4020
20090123,7127B,4020
20090123,JSM,4020
20090123,7128B,4020
20090123,SUN.1,1010
20090123,STI,4010
20090123,STI.PA,4010
20090123,SVU,3010
20090123,SYY,3010
20090123,TE,5510
20090123,RSHCQ,2550
20090123,ATI,1510
20090123,TFX,3510
20090123,TLAB,4520
20090123,TIN,1510
20090123,TER,4530
20090123,ANDV,1010
20090123,TXN,4530
20090123,TXT,2010
20090123,TXT.PA,2010
20090123,TXT.PB,2010
20090123,TMO,3520
20090123,TNB,2010
20090123,TKR,2010
20090123,TMK,4030
20090123,TSS,4510
20090123,TXA,5020
20090123,TYC,2020
20090123,TSN,3020
20090123,UAL,2030
20090123,UN,3030
20090123,AEE,5510
20090123,UNP,2030
20090123,UDR,6010
20090123,UDR.PG,6010
20090123,UNH,3510
20090123,UPS,2030
20090123,UTX,2010
20090123,S.3,5010
20090123,UHS,3510
20090123,UHID,3510
20090123,VFC,2520
20090123,VAR,3510
20090123,VNO,6010
20090123,VNORP,6010
20090123,VNO.PE,6010
20090123,VNO.PF,6010
20090123,VNO.PG,6010
20090123,VNO.PH,6010
20090123,VNO.PI,6010
20090123,VMC,1510
20090123,WMT,3010
20090123,WBA,3010
20090123,GHC,2530
20090123,WDC,4520
20090123,MWV,1510
20090123,WY,6010
20090123,WHR,2520
20090123,WMB,1010
20090123,WINN,3010
20090123,WEC,5510
20090123,LNT,5510
20090123,TEG,5510
20090123,FL,2550
20090123,WOR,1510
20090123,XRX,4520
20090123,TJX,2550
20090123,ZION,4010
20090123,ZB.PA,4010
20090123,ZB.PC,4010
20090123,JKHY,4510
20090123,BBT,4010
20090123,NOVL,4510
20090123,APC,1010
20090123,NE,1010
20090123,EMC,4520
20090123,BIG,2550
20090123,MS,4020
20090123,BEM,4020
20090123,ESTX.1,4020
20090123,GIT,4020
20090123,JAVA,4520
20090123,TROW,4020
20090123,MSFT,4510
20090123,ORCL,4510
20090123,DTV.2,2540
20090123,LLTC,4530
20090123,GENZ,3520
20090123,SXCL,1010
20090123,HMA,3510
20090123,HOG,2510
20090123,IT,4510
20090123,CVC,5020
20090123,ADBE,4510
20090123,EHC,3510
20090123,CNO,4030
20090123,FISV,4510
20090123,KBH,2520
20090123,UNM,4030
20090123,CCEP,3020
20090123,HAR,2520
20090123,CERN,3510
20090123,CMVT,4510
20090123,FOX,5020
20090123,FOXA,5020
20090123,ARG,1510
20090123,JOY,2010
20090123,SNV,4010
20090123,HCP,6010
20090123,HCP.PE,6010
20090123,HCP.PF,6010
20090123,PGR,4030
20090123,CDNS,4510
20090123,LVLT,5010
20090123,CCL,2530
20090123,DRE,6010
20090123,DRE.PJ,6010
20090123,DRE.PK,6010
20090123,DRE.PL,6010
20090123,DRE.PM,6010
20090123,DRE.PN,6010
20090123,DRE.PO,6010
20090123,MBI,4030
20090123,CELG,3520
20090123,ABMD,3510
20090123,TIF,2550
20090123,XRAY,3510
20090123,CBS.A,5020
20090123,RBV,5020
20090123,CBS,5020
20090123,SCHW,4020
20090123,FAST,2010
20090123,MXIM,4530
20090123,APH,4520
20090123,ALTR.1,4530
20090123,PXD,1010
20090123,MGM,2530
20090123,WM,2020
20090123,DELL.1,4520
20090123,SSP,5020
20090123,FCX,1510
20090123,NVLS.1,4530
20090123,ODP,2550
20090123,BMC,4510
20090123,CINF,4030
20090123,DVN,1010
20090123,LH,3510
20090123,FMCC,4010
20090123,FMCCI,4010
20090123,FMCKK,4010
20090123,FMCCH,4010
20090123,FMCCG,4010
20090123,FMCCK,4010
20090123,FMCCL,4010
20090123,FMCCM,4010
20090123,FMCCP,4010
20090123,FMCCJ,4010
20090123,FMCCN,4010
20090123,FMCCO,4010
20090123,FMCKP,4010
20090123,FMCCT,4010
20090123,FMCKO,4010
20090123,FMCKN,4010
20090123,FMCCS,4010
20090123,FMCKM,4010
20090123,FMCKL,4010
20090123,FMCKI,4010
20090123,FMCKJ,4010
20090123,VLO,1010
20090123,SIG,2550
20090123,SPLS,2550
20090123,AGN.2,3520
20090123,PCL,4040
20090123,SYMC,4510
20090123,WAMUQ,4010
20090123,WAHUQ,4010
20090123,WAMKQ,4010
20090123,WAMPQ,4010
20090123,PBCT,4010
20090123,EOG,1010
20090123,EA,5020
20090123,SIVB,4010
20090123,SOV,4010
20090123,SOV.PC,4010
20090123,PTC,4510
20090123,COG,1010
20090123,DNR,1010
20090123,CSCO,4520
20090123,HOLX,3510
20090123,XLNX,4530
20090123,BJS.1,1010
20090123,AZO,2550
20090123,REGN,3520
20090123,CVH,3510
20090123,PMCS,4530
20090123,CEPH,3520
20090123,X,1510
20090123,JNY,2520
20090123,IDXX,3510
20090123,AES,5510
20090123,ABKFQ,4030
20090123,AKF,4030
20090123,AKT,4030
20090123,ABKOQ,4030
20090123,MNST,3020
20090123,XL,4030
20090123,XL.PX,4030
20090123,XL.PY,4030
20090123,VRTX,3520
20090123,MTG,4010
20090123,BIIB,3520
20090123,KIM,6010
20090123,KIM.PF,6010
20090123,KIM.PG,6010
20090123,PRGO,3520
20090123,QCOM,4530
20090123,VTSS,4530
20090123,GILD,3520
20090123,WFM,3010
20090123,ROP,2010
20090123,SNPS,4510
20090123,TWX,2540
20090123,MHK,2520
20090123,LIN,1510
20090123,BSX,3510
20090123,KSS,2550
20090123,BBBY,2550
20090123,DHI,2520
20090123,ESRX,3510
20090123,SBUX,2530
20090123,DYNIQ,5510
20090123,MFE,4510
20090123,PDCO,3510
20090123,CPWR.1,4510
20090123,IAC,5020
20090123,IACIW,5020
20090123,IACIZ,5020
20090123,SITC,6010
20090123,DDR.PG,6010
20090123,DDR.PH,6010
20090123,DDR.PI,6010
20090123,CHK,1010
20090123,CHK.PD,1010
20090123,CHK.PE,1010
20090123,AGN,3520
20090123,HUM,3510
20090123,INTU,4510
20090123,MCHP,4530
20090123,CB,4030
20090123,FOSL,2520
20090123,GGP,6010
20090123,SANM,4520
20090123,ORLY,2550
20090123,RCL,2530
20090123,JBL,4520
20090123,XTO,1010
20090123,RIG,1010
20090123,ALL,4030
20090123,FLIR,4520
20090123,PETM,2550
20090123,EQR,6010
20090123,EQR.PE,6010
20090123,EQR.PH,6010
20090123,EQR.PN,6010
20090123,BWA,2510
20090123,GMCR,3020
20090123,MAR,2530
20090123,COST,3010
20090123,REG,6010
20090123,REG.PC,6010
20090123,REG.PD,6010
20090123,REG.PE,6010
20090123,INCY,3520
20090123,URBN,2550
20090123,NFX,1010
20090123,VIAV,4520
20090123,SPG,6010
20090123,SPG.PI,6010
20090123,SPG.PJ,6010
20090123,EMN,1510
20090123,MAA,6010
20090123,MAA.PH,6010
20090123,MLM,1510
20090123,TSCO,2550
20090123,ALB,1510
20090123,QLGC,4520
20090123,IVZ,4020
20090123,WRK,1510
20090123,MAC,6010
20090123,AVB,6010
20090123,CPRT,2020
20090123,AKS,1510
20090123,PLD,6010
20090123,PLD.PF,6010
20090123,PLD.PG,6010
20090123,LEHMQ,4020
20090123,LEHDQ,4020
20090123,LEHFQ,4020
20090123,LEHGQ,4020
20090123,LEHJQ,4020
20090123,LEHPQ,4020
20090123,NKTR,3520
20090123,ESS,6010
20090123,AIV,6010
20090123,AIV.PG,6010
20090123,AIV.PT,6010
20090123,AIV.PU,6010
20090123,AIV.PV,6010
20090123,AIV.PY,6010
20090123,ACS,4510
20090123,O,6010
20090123,O.PD,6010
20090123,O.PE,6010
20090123,TKPPY,1010
20090123,COF,4020
20090123,APOL,2530
20090123,DLTR,2550
20090123,ABC,3510
20090123,DRI,2530
20090123,RMD,3510
20090123,CAM,1010
20090123,DISH,5020
20090123,SUNEQ,4530
20090123,RE,4030
20090123,DO,1010
20090123,DVA,3510
20090123,Q.2,5010
20090123,HSIC,3510
20090123,SNDK,4520
20090123,LXK,4520
20090123,EL,3030
20090123,WAT,3520
20090123,NTAP,4520
20090123,CTXS,4510
20090123,HIG,4030
20090123,ALXN,3520
20090123,IRM,6010
20090123,SAPE,4510
20090123,AABA,2550
20090123,DF,3020
20090123,TRV,4030
20090123,TUP,2520
20090123,TIE,1510
20090123,ANSS,4510
20090123,BVSN,4510
20090123,ETFC,4020
20090123,SRCL,2020
20090123,CPN,5510
20090123,ANF,2550
20090123,ENDP,3520
20090123,RX,3510
20090123,NOV,1010
20090123,MWW,4510
20090123,DGX,3510
20090123,CIEN,4520
20090123,KMX,2550
20090123,TTWO,5020
20090123,AMZN,2550
20090123,ARE,6010
20090123,ARE.PC,6010
20090123,ARE.PD,6010
20090123,QRVO,4530
20090123,RL,2520
20090123,BXP,6010
20090123,SLG,6010
20090123,SLG.PC,6010
20090123,SLG.PD,6010
20090123,ACAS,4020
20090123,YUM,2530
20090123,PWER,4520
20090123,CHRW,2030
20090123,MTD,3520
20090123,AMG,4020
20090123,AMCC,4530
20090123,EVHC,3510
20090123,URI,2010
20090123,VRSN,4510
20090123,PWR,2010
20090123,BRCM,4530
20090123,FII,4020
20090123,AMT,6010
20090123,VTR,6010
20090123,LLL,2010
20090123,CTSH,4510
20090123,KG,3520
20090123,RSG,2020
20090123,CVG,4510
20090123,CCI,6010
20090123,3CCIKO,6010
20090123,GLBC,5010
20090123,EBAY,2550
20090123,GS,4020
20090123,CNXT.1,4530
20090123,NVDA,4530
20090123,DPHIQ,2510
20090123,LIFE.3,3520
20090123,BKNG,2550
20090123,PBG,3020
20090123,CNX,1010
20090123,RAI,3020
20090123,FFIV,4520
20090123,SBAC,6010
20090123,JNPR,4520
20090123,HCBK,4010
20090123,RHT,4510
20090123,BLK,4020
20090123,PTV,1510
20090123,AKAM,4510
20090123,CHTRQ,5020
20090123,EXPE,2550
20090123,EXPEW,2550
20090123,EXPEZ,2550
20090123,A,3520
20090123,PKG,1510
20090123,PALM,4520
20090123,EW,3510
20090123,MET,4030
20090123,MET.PA,4030
20090123,MET.PB,4030
20090123,MEU,4030
20090123,FTR,5010
20090123,NRG,5510
20090123,VSTNQ,2510
20090123,ISRG,3510
20090123,JNS,4020
20090123,ILMN,3520
20090123,EQIX,6010
20090123,MCO,4020
20090123,GEN.WA,5510
20090123,GEN.WB,5510
20090123,GEN.3,5510
20090123,TPR,2520
20090123,MON,1510
20090123,ALGN,3510
20090123,MEE,1010
20090123,GRMN,2520
20090123,GPN,4510
20090123,BTUUQ,1010
20090123,FTI.1,1010
20090123,MDLZ,3020
20090123,PRU,4030
20090123,ACN,4510
20090123,ADS,4510
20090123,WLTW,4030
20090123,COL,2010
20090123,ZBH,3510
20090123,ANTM,3510
20090123,GME,2550
20090123,CNC,3510
20090123,PFG,4030
20090123,PFG.PB,4030
20090123,AAP,2550
20090123,AYI,2010
20090123,LO,3020
20090123,NFLX,5020
20090123,TDG,2010
20090123,CME,4020
20090123,WYNN,2530
20090123,NDAQ,4020
20090123,CITGQ,4010
20090123,CITBQ,4010
20090123,CITDQ,4010
20090123,XEC,1010
20090123,STX,4520
20090123,LKQ,2550
20090123,AIZ,4030
20090123,CRM,4510
20090123,GNW,4030
20090123,MA,4510
20090123,HSP,3520
20090123,PCS,5010
20090123,GOOGL,5020
20090123,EXR,6010
20090123,DLR,6010
20090123,DLR.PA,6010
20090123,DLR.PB,6010
20090123,MOS,1510
20090123,CE,1510
20090123,CE.P,1510
20090123,ANRZQ,1010
20090123,INFO,2020
20090123,ICE,4020
20090123,CF,1510
20090123,DISCA,5020
20090123,DISCB,5020
20090123,DISCK,5020
20090123,AMP,4020
20090123,UAA,2520
20090123,LDOS,4510
20090123,VIAB,5020
20090123,VIA,5020
20090123,CMG,2530
20090123,CMG.B,2530
20090123,FIS,4510
20090123,NYX,4020
20090123,EQ.2,5010
20090123,WIN,5010
20090123,WYND,2530
20090123,WU,4510
20090123,HBI,2520
20090123,FSLR,4530
20090123,IPGP,4520
20090123,SE.7,1010
20090123,TWC,2540
20090123,BR,4510
20090123,COV,3510
20090123,TEL,4520
20090123,DFS,4020
20090123,CXO,1010
20090123,TDC,4510
20090123,MSCI,4020
20090123,ULTA,2550
20090123,AWK,5510
20090123,V,4510
20090123,PM,3020
20090123,DPS,3020
20090123,SNI,2540
20090123,ATVI,5020
20090123,CBRE,6010
20090123,WCG,3510
