date,ticker,dailySpread
20021101,A,0.01510989
20021101,AA,0.00043393
20021101,AAP,0.00477236
20021101,AAPL,0.00061143
20021101,ABC,0.00289875
20021101,ABMD,0.00501253
20021101,ABT,0.00525938
20021101,ACAS,0.00102197
20021101,ACE,0.00813670
20021101,ACF,0.01892744
20021101,ACN,0.01720558
20021101,ACS,0.00233819
20021101,ADBE,0.00122674
20021101,ADCT,0.00506329
20021101,ADI,0.00758534
20021101,ADM,0.00926256
20021101,ADP,0.00479616
20021101,ADPT,0.00318979
20021101,ADS,0.01256425
20021101,ADSK,0.00079968
20021101,AEE,0.00518455
20021101,AEP,0.00463142
20021101,AES,0.05940594
20021101,AET,0.00501972
20021101,AFL,0.00671463
20021101,AGN,0.00451213
20021101,AHC,0.00154232
20021101,AIF,0.05907173
20021101,AIG,0.00323102
20021101,AIH,0.03603604
20021101,AIV,0.00704722
20021101,AIZ,0.03522505
20021101,AJG,0.00522583
20021101,AKAM,0.01005025
20021101,AKS,0.00940228
20021101,ALB,0.00557686
20021101,ALGN,0.02739726
20021101,ALK,0.00089326
20021101,ALL,0.00050839
20021101,ALLE,0.00290276
20021101,ALXN,0.02012072
20021101,AMAT,0.00000000
20021101,AMB,0.00185014
20021101,AMCC,0.00222965
20021101,AMD,0.00153728
20021101,AME,0.00603401
20021101,AMG,0.00171608
20021101,AMGN,0.00042937
20021101,AMR,0.00192864
20021101,AMSG,0.00316734
20021101,AMT,0.00664452
20021101,AMZN,0.00050518
20021101,AN,0.00472813
20021101,ANDW,0.00109830
20021101,ANF,0.02729462
20021101,ANSS,0.00301508
20021101,AOC,0.01260126
20021101,AOL,0.00861783
20021101,AOS,0.01534989
20021101,APA,0.00072477
20021101,APC,0.00458065
20021101,APD,0.00471222
20021101,APH,0.00151822
20021101,APOL,0.00023688
20021101,ARE,0.00235460
20021101,ARG,0.03520000
20021101,ASH,0.00199402
20021101,ASN,0.00086843
20021101,ATH,0.00378310
20021101,ATI,
20021101,ATVI,0.00047405
20021101,AVB,0.01364471
20021101,AVGO,0.02352941
20021101,AVP,0.00486027
20021101,AVY,0.00015592
20021101,AVZ,0.00158103
20021101,AW,0.02366864
20021101,AWK,0.00134228
20021101,AXP,0.00579230
20021101,AYE,0.00356506
20021101,AYI,0.00813008
20021101,AZO,0.00238921
20021101,BA,0.00526143
20021101,BAC,0.00326821
20021101,BAX,0.00414938
20021101,BBBY,0.00249965
20021101,BBT,0.00375738
20021101,BBY,0.01115053
20021101,BC,0.01142313
20021101,BCC,0.01031992
20021101,BCR,0.00386372
20021101,BDK,0.00605997
20021101,BDX,0.00787660
20021101,BEN,0.00089352
20021101,BGEN,
20021101,BGG,0.00842589
20021101,BHI,0.00492207
20021101,BK,0.00225394
20021101,BKNG,0.00041902
20021101,BLI,0.00058841
20021101,BLK,0.00369161
