PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
53612,2001/01/02,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.562,24.062,22.812,73200.000,-0.054404,,,37380.000,1.000,1.000,24.062,,-0.054404,-0.034,-0.034,-0.001,-0.001,-0.028
53612,2001/01/03,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.375,23.750,23.375,103700.000,0.024658,,,37380.000,1.000,1.000,22.812,,0.024658,0.053,0.053,0.046,0.046,0.050
53612,2001/01/04,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.625,23.625,22.875,138000.000,-0.021390,,,37380.000,1.000,1.000,23.375,,-0.021390,-0.012,-0.012,0.011,0.011,-0.011
53612,2001/01/05,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.625,23.188,22.875,124200.000,0.000000,,,37380.000,1.000,1.000,22.875,,0.000000,-0.029,-0.029,-0.009,-0.009,-0.026
53612,2001/01/08,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.188,23.125,22.688,69500.000,-0.008197,,,37380.000,1.000,1.000,22.875,,-0.008197,-0.003,-0.004,-0.005,-0.005,-0.002
53612,2001/01/09,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.000,22.562,22.312,93200.000,-0.016529,,,37380.000,1.000,1.000,22.500,,-0.016529,0.005,0.005,0.012,0.012,0.004
53612,2001/01/10,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,21.938,22.750,22.688,100700.000,0.016807,,,37380.000,1.000,1.000,22.062,,0.016807,0.014,0.014,0.021,0.020,0.010
53612,2001/01/11,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.000,23.000,22.062,73200.000,-0.027548,,,37380.000,1.000,1.000,22.688,,-0.027548,0.015,0.015,0.027,0.027,0.010
53612,2001/01/12,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,21.750,22.500,22.312,55500.000,0.011331,,,37380.000,1.000,1.000,22.125,,0.011331,-0.004,-0.004,0.019,0.019,-0.006
53612,2001/01/16,,11,1,5912,54316210,LDG,LONGS DRUG STORES INC,,,,N,A,R,21117,0,1,5122,54316210,,,,,,,,,,,,,,,,,,,,,,,,,22.250,23.375,23.062,86500.000,0.033613,,,37380.000,1.000,1.000,22.500,,0.033613,0.006,0.006,0.019,0.019,0.006
