PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
27043,2001/01/02,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.438,65.375,61.750,402100.000,-0.091076,61.562,61.875,31589.000,4.562,4.000,65.125,,-0.091076,-0.034,-0.034,-0.001,-0.001,-0.028
27043,2001/01/03,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.938,62.875,61.375,225000.000,-0.006073,61.188,61.500,31589.000,4.562,4.000,61.000,,-0.006073,0.053,0.053,0.046,0.046,0.050
27043,2001/01/04,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,56.000,61.750,58.500,233900.000,-0.046843,58.375,58.688,31589.000,4.562,4.000,61.625,,-0.046843,-0.012,-0.012,0.011,0.011,-0.011
27043,2001/01/05,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,57.062,61.000,60.062,345700.000,0.026709,59.875,60.250,31589.000,4.562,4.000,57.500,,0.026709,-0.029,-0.029,-0.009,-0.009,-0.026
27043,2001/01/08,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,59.125,62.250,60.062,229800.000,0.000000,59.938,60.250,31589.000,4.562,4.000,59.812,,0.000000,-0.003,-0.004,-0.005,-0.005,-0.002
27043,2001/01/09,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,59.750,62.125,61.750,221900.000,0.028096,61.625,61.938,31589.000,4.562,4.000,60.312,,0.028096,0.005,0.005,0.012,0.012,0.004
27043,2001/01/10,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.062,62.750,61.125,410700.000,-0.010121,61.000,61.375,31589.000,4.562,4.000,61.812,,-0.010121,0.014,0.014,0.021,0.020,0.010
27043,2001/01/11,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.875,61.938,61.000,167400.000,-0.002045,60.875,61.312,31589.000,4.562,4.000,61.375,,-0.002045,0.015,0.015,0.027,0.027,0.010
27043,2001/01/12,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.750,62.500,61.938,290700.000,0.015369,61.750,62.125,31589.000,4.562,4.000,60.875,,0.015369,-0.004,-0.004,0.019,0.019,-0.006
27043,2001/01/16,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.125,61.938,60.375,197700.000,-0.025227,60.125,61.000,31589.000,4.562,4.000,61.938,,-0.025227,0.006,0.006,0.019,0.019,0.006
27043,2001/01/17,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,59.750,61.875,60.000,196200.000,-0.006211,59.750,60.125,31589.000,4.562,4.000,61.000,,-0.006211,0.004,0.004,0.013,0.013,0.002
27043,2001/01/18,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,60.000,62.250,61.000,234600.000,0.016667,60.875,61.625,31589.000,4.562,4.000,60.125,,0.016667,0.012,0.012,0.009,0.008,0.014
27043,2001/01/19,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,57.750,61.375,58.500,150400.000,-0.040984,58.375,58.688,31589.000,4.562,4.000,61.000,,-0.040984,-0.004,-0.004,0.004,0.004,-0.004
27043,2001/01/22,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,54.000,58.500,55.625,455000.000,-0.049145,55.375,55.812,31589.000,4.562,4.000,58.500,,-0.049145,0.000,0.000,0.005,0.005,0.000
27043,2001/01/23,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,55.250,57.938,55.312,264700.000,-0.005618,55.188,55.500,31589.000,4.562,4.000,55.688,,-0.005618,0.016,0.016,0.015,0.015,0.013
27043,2001/01/24,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,55.000,56.500,56.500,258300.000,0.021469,,,31589.000,4.562,4.000,55.375,,0.021469,0.003,0.003,0.007,0.007,0.003
27043,2001/01/25,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,62.250,68.500,66.750,1340200.000,0.181416,66.625,67.250,31589.000,4.562,4.000,62.500,,0.181416,-0.008,-0.008,-0.003,-0.003,-0.005
27043,2001/01/26,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,65.750,70.125,69.125,497400.000,0.035581,69.000,69.312,31589.000,4.562,4.000,68.000,,0.035581,-0.001,-0.001,0.002,0.002,-0.002
27043,2001/01/29,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,67.250,68.750,67.600,198100.000,-0.022062,67.560,67.660,31589.000,4.562,4.000,68.000,,-0.022062,0.009,0.009,0.010,0.010,0.007
27043,2001/01/30,,11,1,3844,92220P10,VAR,VARIAN MEDICAL SYSTEMS INC,,,,N,A,R,21859,0,1,3845,92220P10,,,,,,,,,,,,,,,,,,,,,,,,,66.010,67.590,66.200,137000.000,-0.020710,65.190,67.200,31589.000,4.562,4.000,67.590,,-0.020710,0.007,0.007,0.010,0.009,0.007
