PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
10693,2018/01/02,2018/12/31,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,2.000,80.000,806.000,,,,,,,,,,,5.000,2.000,20.000,1.000,49.240,51.410,51.380,334417.000,0.039870,51.160,51.240,98311.000,1.000,1.000,51.380,,0.039870,0.008,0.008,0.011,0.011,0.008
10693,2018/01/03,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,50.030,50.920,50.870,714719.000,-0.009926,50.860,50.870,98311.000,1.000,1.000,50.920,,-0.009926,0.006,0.006,0.005,0.005,0.006
10693,2018/01/04,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,51.380,52.570,52.450,732595.000,0.031060,52.440,52.450,98311.000,1.000,1.000,52.320,,0.031060,0.004,0.004,0.005,0.005,0.004
10693,2018/01/05,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,51.330,52.580,52.470,583892.000,0.000381,52.470,52.480,98311.000,1.000,1.000,52.330,,0.000381,0.006,0.006,0.004,0.004,0.007
10693,2018/01/08,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,49.620,52.140,50.060,982403.000,-0.045931,50.050,50.060,98311.000,1.000,1.000,52.140,,-0.045931,0.002,0.002,0.001,0.001,0.002
10693,2018/01/09,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,49.560,50.350,50.060,887930.000,0.000000,50.060,50.070,98311.000,1.000,1.000,49.900,,0.000000,0.001,0.001,-0.002,-0.002,0.001
10693,2018/01/10,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,49.170,50.340,49.670,793850.000,-0.007791,49.660,49.670,98311.000,1.000,1.000,50.060,,-0.007791,-0.001,-0.001,0.000,0.000,-0.001
10693,2018/01/11,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,49.400,50.840,50.510,868235.000,0.016912,50.500,50.510,98311.000,1.000,1.000,49.400,,0.016912,0.008,0.008,0.012,0.012,0.007
10693,2018/01/12,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,50.410,51.560,51.460,587652.000,0.018808,51.460,51.470,98311.000,1.000,1.000,50.710,,0.018808,0.006,0.006,0.004,0.004,0.007
10693,2018/01/16,,11,1,8069,29261A10,EHC,ENCOMPASS HEALTH CORP,,EHC,622310,N,A,R,8596,11349,1,8069,29261A10,,,,,,,,,80.000,806.000,,,,,,,,,,,,,,,51.235,52.030,51.310,1119016.000,-0.002915,51.290,51.300,98311.000,1.000,1.000,51.670,,-0.002915,-0.004,-0.004,-0.007,-0.007,-0.004
