PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
80539,2001/01/02,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,,,,,,,,,,,,,,,,,44.375,50.750,44.500,463904.000,-0.118812,44.500,44.562,47374.000,1.000,1.000,50.750,843.000,-0.118812,-0.034,-0.034,-0.001,-0.001,-0.028
80539,2001/01/03,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,,,,,,,,,,,,,,,,,40.500,48.250,48.250,724237.000,0.084270,47.438,47.500,47374.000,1.000,1.000,44.375,1478.000,0.084270,0.053,0.053,0.046,0.046,0.050
80539,2001/01/04,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,33.000,10.000,42.000,47.688,42.000,521161.000,-0.129534,42.000,42.062,47374.000,1.000,1.000,47.625,893.000,-0.129534,-0.012,-0.012,0.011,0.011,-0.011
80539,2001/01/05,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,32.000,10.000,38.500,43.000,38.562,655004.000,-0.081845,38.625,38.750,47374.000,1.000,1.000,42.875,1024.000,-0.081845,-0.029,-0.029,-0.009,-0.009,-0.026
80539,2001/01/08,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,,,,,,,,,,,,,,,,,30.875,38.312,32.750,1776007.000,-0.150729,32.625,32.875,47374.000,1.000,1.000,38.281,1796.000,-0.150729,-0.003,-0.004,-0.005,-0.005,-0.002
80539,2001/01/09,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,,,,,,,,,,,,,,,,,32.000,37.000,35.938,1011238.000,0.097328,35.875,35.938,47374.000,1.000,1.000,32.688,1397.000,0.097328,0.005,0.005,0.012,0.012,0.004
80539,2001/01/10,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,34.000,10.000,29.750,36.875,31.000,2398951.000,-0.137391,31.000,31.062,47374.000,1.000,1.000,36.000,2587.000,-0.137391,0.014,0.014,0.021,0.020,0.010
80539,2001/01/11,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,,,,,,,,,,,,,,,,,25.375,34.125,32.938,11354405.000,0.062500,32.875,32.938,47374.000,1.000,1.000,28.938,6376.000,0.062500,0.015,0.015,0.027,0.027,0.010
80539,2001/01/12,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,35.000,10.000,30.375,35.500,34.875,1786818.000,0.058824,34.500,34.625,47374.000,1.000,1.000,34.062,2590.000,0.058824,-0.004,-0.004,0.019,0.019,-0.006
80539,2001/01/16,,11,3,2830,45719110,INHL,INHALE THERAPEUTIC SYSTEMS,,INHL,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,33.000,10.000,33.875,38.000,37.000,1651057.000,0.060932,37.062,37.125,47374.000,1.000,1.000,34.875,1937.000,0.060932,0.006,0.006,0.019,0.019,0.006
