PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
81540,2001/01/02,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.312,50.625,49.938,467300.000,-0.011139,48.812,51.000,52109.000,4.125,4.000,50.250,,-0.011139,-0.034,-0.034,-0.001,-0.001,-0.028
81540,2001/01/03,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,49.875,53.312,50.938,937900.000,0.020025,49.875,51.938,52109.000,4.125,4.000,49.875,,0.020025,0.053,0.053,0.046,0.046,0.050
81540,2001/01/04,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,44.000,51.719,46.750,1855800.000,-0.082209,,,52109.000,4.125,4.000,50.875,,-0.082209,-0.012,-0.012,0.011,0.011,-0.011
81540,2001/01/05,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,44.062,46.750,45.125,543100.000,-0.034759,44.000,46.188,52109.000,4.125,4.000,46.500,,-0.034759,-0.029,-0.029,-0.009,-0.009,-0.026
81540,2001/01/08,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,45.000,48.125,47.875,884600.000,0.060942,46.812,48.938,52109.000,4.125,4.000,45.000,,0.060942,-0.003,-0.004,-0.005,-0.005,-0.002
81540,2001/01/09,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,47.000,48.500,48.000,635800.000,0.002611,47.000,49.188,52109.000,4.125,4.000,47.250,,0.002611,0.005,0.005,0.012,0.012,0.004
81540,2001/01/10,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.000,51.750,49.750,738600.000,0.036458,48.688,50.750,52109.000,4.125,4.000,48.000,,0.036458,0.014,0.014,0.021,0.020,0.010
81540,2001/01/11,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.062,50.000,48.062,690300.000,-0.033920,47.000,49.125,52109.000,4.125,4.000,49.250,,-0.033920,0.015,0.015,0.027,0.027,0.010
81540,2001/01/12,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.062,49.562,49.125,992600.000,0.022107,48.062,50.188,52109.000,4.125,4.000,48.062,,0.022107,-0.004,-0.004,0.019,0.019,-0.006
81540,2001/01/16,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.625,49.938,48.875,476800.000,-0.005089,47.750,49.938,52109.000,4.125,4.000,49.000,,-0.005089,0.006,0.006,0.019,0.019,0.006
81540,2001/01/17,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.750,50.188,49.000,368500.000,0.002558,47.875,50.125,52109.000,4.125,4.000,49.500,,0.002558,0.004,0.004,0.013,0.013,0.002
81540,2001/01/18,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,44.250,48.875,44.938,1137600.000,-0.082908,43.875,46.000,52109.000,4.125,4.000,48.750,,-0.082908,0.012,0.012,0.009,0.008,0.014
81540,2001/01/19,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,40.125,44.688,42.062,1548200.000,-0.063978,40.938,43.125,52109.000,4.125,4.000,44.688,,-0.063978,-0.004,-0.004,0.004,0.004,-0.004
81540,2001/01/22,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,42.125,44.688,44.125,699500.000,0.049034,43.062,45.188,52109.000,4.125,4.000,42.312,,0.049034,0.000,0.000,0.005,0.005,0.000
81540,2001/01/23,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,43.625,46.688,46.688,463900.000,0.058074,45.562,47.688,52109.000,4.125,4.000,43.625,,0.058074,0.016,0.016,0.015,0.015,0.013
81540,2001/01/24,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,44.500,46.562,45.500,473000.000,-0.025435,44.500,46.562,52109.000,4.125,4.000,46.438,,-0.025435,0.003,0.003,0.007,0.007,0.003
81540,2001/01/25,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,45.438,48.000,47.375,237700.000,0.041209,46.312,48.625,52109.000,4.125,4.000,45.500,,0.041209,-0.008,-0.008,-0.003,-0.003,-0.005
81540,2001/01/26,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,47.000,48.750,47.188,476400.000,-0.003958,46.125,48.312,52109.000,4.125,4.000,47.000,,-0.003958,-0.001,-0.001,0.002,0.002,-0.002
81540,2001/01/29,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,46.630,48.780,48.770,417600.000,0.033536,48.560,48.930,52109.000,4.125,4.000,46.750,,0.033536,0.009,0.009,0.010,0.010,0.007
81540,2001/01/30,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,47.600,48.460,47.990,348900.000,-0.015993,47.610,48.150,52109.000,4.125,4.000,48.450,,-0.015993,0.007,0.007,0.010,0.009,0.007
81540,2001/01/31,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,0.000,,,,,,,,,,,,,5.000,2.000,7.000,1.000,47.000,48.130,47.830,211000.000,-0.003334,,,52109.000,4.125,4.000,47.510,,-0.003334,-0.007,-0.007,-0.000,-0.000,-0.006
81540,2001/02/01,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,46.260,48.400,47.500,684300.000,-0.006899,,,52109.000,4.125,4.000,48.400,,-0.006899,0.004,0.004,0.002,0.002,0.005
81540,2001/02/02,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,47.750,49.400,49.100,350400.000,0.033684,,,52109.000,4.125,4.000,48.400,,0.033684,-0.019,-0.019,-0.009,-0.009,-0.017
81540,2001/02/05,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,48.800,50.650,50.030,524900.000,0.018941,,,52109.000,4.125,4.000,49.000,,0.018941,0.002,0.002,-0.004,-0.004,0.004
81540,2001/02/06,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,50.030,51.760,51.700,392400.000,0.033380,,,52109.000,4.125,4.000,50.030,,0.033380,0.000,0.000,0.002,0.002,-0.002
81540,2001/02/07,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,49.650,51.690,51.150,222400.000,-0.010638,,,52109.000,4.125,4.000,51.600,,-0.010638,-0.009,-0.009,-0.004,-0.004,-0.008
81540,2001/02/08,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,51.000,51.990,51.250,437100.000,0.001955,,,52109.000,4.125,4.000,51.000,,0.001955,-0.006,-0.007,-0.003,-0.003,-0.006
81540,2001/02/09,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,51.150,52.400,52.300,184800.000,0.020488,,,52109.000,4.125,4.000,51.150,,0.020488,-0.014,-0.014,-0.009,-0.009,-0.013
81540,2001/02/12,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,52.000,55.000,53.520,445000.000,0.023327,,,52109.000,4.125,4.000,52.000,,0.023327,0.010,0.010,0.005,0.005,0.012
81540,2001/02/13,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,53.500,55.000,55.000,532600.000,0.027653,,,52109.000,4.125,4.000,54.250,,0.027653,-0.009,-0.009,-0.003,-0.004,-0.009
81540,2001/02/14,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,54.300,55.380,54.830,348500.000,-0.003091,,,52109.000,4.125,4.000,54.600,,-0.003091,-0.000,-0.000,-0.000,-0.001,-0.002
81540,2001/02/15,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,53.000,54.650,53.300,436900.000,-0.027904,,,52109.000,4.125,4.000,54.100,,-0.027904,0.009,0.009,0.009,0.009,0.008
81540,2001/02/16,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,52.500,55.060,54.740,332600.000,0.027017,,,52109.000,4.125,4.000,52.800,,0.027017,-0.021,-0.021,-0.014,-0.014,-0.019
81540,2001/02/20,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,54.750,56.160,55.330,446000.000,0.010778,,,52109.000,4.125,4.000,54.990,,0.010778,-0.019,-0.019,-0.012,-0.012,-0.017
81540,2001/02/21,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,53.900,56.400,54.700,423100.000,-0.011386,,,52109.000,4.125,4.000,54.600,,-0.011386,-0.018,-0.018,-0.016,-0.016,-0.019
81540,2001/02/22,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,53.750,55.070,54.630,464300.000,-0.001280,,,52109.000,4.125,4.000,54.700,,-0.001280,-0.005,-0.005,-0.011,-0.011,-0.002
81540,2001/02/23,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,54.000,55.390,54.500,812800.000,-0.002380,,,52109.000,4.125,4.000,54.750,,-0.002380,-0.004,-0.004,-0.003,-0.003,-0.006
81540,2001/02/26,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,54.250,56.440,56.000,325200.000,0.027523,,,52109.000,4.125,4.000,54.250,,0.027523,0.019,0.019,0.016,0.016,0.017
81540,2001/02/27,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,,,,,,,,,,,,,,,,,,55.500,56.990,56.310,505500.000,0.005536,,,52109.000,4.125,4.000,56.050,,0.005536,-0.012,-0.012,-0.012,-0.012,-0.008
81540,2001/02/28,,11,1,5122,03071P10,AAS,AMERISOURCE HEALTH CORP,A,,,N,A,R,13650,18448,1,8099,03073E10,,,,,,,,0.000,,,,,,,,,,,,,5.000,2.000,7.000,1.000,53.600,57.300,53.720,760100.000,-0.045995,,,52109.000,4.125,4.000,56.250,,-0.045995,-0.014,-0.014,-0.008,-0.008,-0.014
